date,X,Y,Z
2024-08-30 06:27:50,10876.4,2587.7,52274.3
2024-08-30 06:28:00,10876.5,2587.7,52274.3
2024-08-30 06:28:10,10876.5,2587.4,52274.3
2024-08-30 06:28:20,10876.7,2587.3,52274.3
2024-08-30 06:28:30,10876.7,2587.3,52274.3
2024-08-30 06:28:40,10876.7,2587.4,52274.2
2024-08-30 06:28:50,10876.7,2587.2,52274.3
2024-08-30 06:29:00,10876.9,2587.2,52274.3
2024-08-30 06:29:10,10876.9,2587.3,52274.3
2024-08-30 06:29:20,10876.9,2587.3,52274.3
2024-08-30 06:29:30,10877.0,2587.1,52274.3
2024-08-30 06:29:40,10877.3,2587.2,52274.4
2024-08-30 06:29:50,10877.5,2587.3,52274.5
2024-08-30 06:30:00,10877.8,2587.5,52274.5
2024-08-30 06:30:10,10877.9,2587.6,52274.6
2024-08-30 06:30:20,10878.0,2587.7,52274.7
2024-08-30 06:30:30,10878.0,2587.7,52274.7
2024-08-30 06:30:40,10878.0,2587.6,52274.8
2024-08-30 06:30:50,10878.0,2587.6,52274.9
2024-08-30 06:31:00,10877.9,2587.6,52274.9
2024-08-30 06:31:10,10878.0,2587.5,52274.9
2024-08-30 06:31:20,10878.0,2587.6,52274.8
2024-08-30 06:31:30,10878.2,2587.7,52274.8
2024-08-30 06:31:40,10878.4,2587.9,52274.7
2024-08-30 06:31:50,10878.6,2587.8,52274.6
2024-08-30 06:32:00,10878.9,2587.6,52274.4
2024-08-30 06:32:10,10879.3,2587.3,52274.2
2024-08-30 06:32:20,10879.8,2587.1,52274.1
2024-08-30 06:32:30,10880.1,2586.7,52274.0
2024-08-30 06:32:40,10880.3,2586.3,52273.9
2024-08-30 06:32:50,10880.7,2585.9,52273.8
2024-08-30 06:33:00,10881.2,2585.5,52273.7
2024-08-30 06:33:10,10881.6,2584.9,52273.7
2024-08-30 06:33:20,10881.7,2584.5,52273.7
2024-08-30 06:33:30,10881.6,2584.0,52273.8
2024-08-30 06:33:40,10881.5,2583.4,52273.8
2024-08-30 06:33:50,10881.3,2582.9,52273.8
2024-08-30 06:34:00,10881.1,2582.5,52273.9
2024-08-30 06:34:10,10880.9,2582.3,52273.9
2024-08-30 06:34:20,10880.7,2582.1,52274.0
2024-08-30 06:34:30,10880.5,2581.8,52274.0
2024-08-30 06:34:40,10880.2,2581.3,52274.1
2024-08-30 06:34:50,10879.8,2581.0,52274.1
2024-08-30 06:35:00,10879.3,2580.8,52274.1
2024-08-30 06:35:10,10879.0,2580.6,52274.1
2024-08-30 06:35:20,10878.9,2580.6,52274.0
2024-08-30 06:35:30,10878.5,2580.6,52274.0
2024-08-30 06:35:40,10878.2,2580.6,52274.0
2024-08-30 06:35:50,10877.6,2580.8,52274.1
2024-08-30 06:36:00,10877.1,2581.0,52274.1
2024-08-30 06:36:10,10876.4,2581.3,52274.1
2024-08-30 06:36:20,10876.0,2581.5,52274.0
2024-08-30 06:36:30,10875.8,2581.7,52273.8
2024-08-30 06:36:40,10875.5,2581.9,52273.8
2024-08-30 06:36:50,10875.1,2582.2,52273.8
2024-08-30 06:37:00,10874.7,2582.3,52273.8
2024-08-30 06:37:10,10874.4,2582.3,52273.7
2024-08-30 06:37:20,10874.0,2582.4,52273.6
2024-08-30 06:37:30,10874.0,2582.4,52273.5
2024-08-30 06:37:40,10873.8,2582.6,52273.4
2024-08-30 06:37:50,10873.6,2582.8,52273.3
2024-08-30 06:38:00,10873.3,2583.0,52273.3
2024-08-30 06:38:10,10873.1,2583.2,52273.3
2024-08-30 06:38:20,10873.0,2583.2,52273.2
2024-08-30 06:38:30,10873.0,2583.2,52273.2
2024-08-30 06:38:40,10873.2,2583.1,52273.1
2024-08-30 06:38:50,10873.4,2583.1,52273.0
2024-08-30 06:39:00,10873.5,2583.0,52273.0
2024-08-30 06:39:10,10873.5,2582.9,52273.0
2024-08-30 06:39:20,10873.4,2582.6,52273.1
2024-08-30 06:39:30,10873.4,2582.2,52273.1
2024-08-30 06:39:40,10873.4,2581.7,52273.2
2024-08-30 06:39:50,10873.4,2581.2,52273.2
2024-08-30 06:40:00,10873.3,2580.9,52273.3
2024-08-30 06:40:10,10873.1,2580.7,52273.4
2024-08-30 06:40:20,10872.9,2580.7,52273.4
2024-08-30 06:40:30,10872.9,2580.7,52273.5
2024-08-30 06:40:40,10873.0,2580.7,52273.6
2024-08-30 06:40:50,10873.2,2580.9,52273.7
2024-08-30 06:41:00,10873.2,2580.9,52273.8
2024-08-30 06:41:10,10873.2,2581.0,52273.8
2024-08-30 06:41:20,10873.2,2581.0,52273.9
2024-08-30 06:41:30,10873.1,2581.0,52274.0
2024-08-30 06:41:40,10872.9,2581.0,52274.0
2024-08-30 06:41:50,10873.0,2581.1,52274.0
2024-08-30 06:42:00,10873.1,2581.2,52273.9
2024-08-30 06:42:10,10873.4,2581.4,52273.9
2024-08-30 06:42:20,10873.3,2581.4,52273.9
2024-08-30 06:42:30,10873.2,2581.5,52273.9
2024-08-30 06:42:40,10873.1,2581.6,52274.0
2024-08-30 06:42:50,10872.8,2582.0,52274.0
2024-08-30 06:43:00,10872.5,2582.2,52273.9
2024-08-30 06:43:10,10872.2,2582.3,52273.9
2024-08-30 06:43:20,10872.0,2582.5,52273.8
2024-08-30 06:43:30,10871.7,2582.5,52273.8
2024-08-30 06:43:40,10871.4,2582.5,52273.8
2024-08-30 06:43:50,10871.2,2582.1,52273.8
2024-08-30 06:44:00,10870.9,2582.0,52273.9
2024-08-30 06:44:10,10870.6,2581.9,52273.9
2024-08-30 06:44:20,10870.3,2581.8,52273.8
2024-08-30 06:44:30,10870.2,2581.6,52273.8
2024-08-30 06:44:40,10869.9,2581.4,52273.9
2024-08-30 06:44:50,10869.5,2581.1,52273.9
2024-08-30 06:45:00,10869.1,2580.9,52273.9
2024-08-30 06:45:10,10868.9,2580.7,52273.8
2024-08-30 06:45:20,10868.7,2580.7,52273.8
2024-08-30 06:45:30,10868.6,2580.6,52273.8
2024-08-30 06:45:40,10868.5,2580.6,52273.9
2024-08-30 06:45:50,10868.3,2580.6,52273.9
2024-08-30 06:46:00,10868.0,2580.6,52273.9
2024-08-30 06:46:10,10867.6,2580.6,52274.0
2024-08-30 06:46:20,10867.2,2580.8,52274.0
2024-08-30 06:46:30,10867.0,2580.9,52274.0
2024-08-30 06:46:40,10867.1,2581.1,52274.0
2024-08-30 06:46:50,10867.2,2581.3,52273.9
2024-08-30 06:47:00,10867.4,2581.5,52273.8
2024-08-30 06:47:10,10867.6,2581.6,52273.9
2024-08-30 06:47:20,10867.8,2581.6,52273.8
2024-08-30 06:47:30,10868.0,2581.6,52273.8
2024-08-30 06:47:40,10868.4,2581.7,52273.7
2024-08-30 06:47:50,10868.7,2581.6,52273.6
2024-08-30 06:48:00,10869.1,2581.7,52273.6
2024-08-30 06:48:10,10869.3,2581.8,52273.6
2024-08-30 06:48:20,10869.4,2582.0,52273.5
2024-08-30 06:48:30,10869.6,2582.1,52273.5
2024-08-30 06:48:40,10869.8,2582.2,52273.5
2024-08-30 06:48:50,10870.0,2582.3,52273.5
2024-08-30 06:49:00,10870.2,2582.5,52273.6
2024-08-30 06:49:10,10870.3,2582.6,52273.7
2024-08-30 06:49:20,10870.2,2582.6,52273.8
2024-08-30 06:49:30,10870.0,2582.4,52273.9
2024-08-30 06:49:40,10869.6,2582.3,52274.1
2024-08-30 06:49:50,10869.1,2582.2,52274.3
2024-08-30 06:50:00,10868.6,2582.0,52274.3
2024-08-30 06:50:10,10868.1,2581.9,52274.4
2024-08-30 06:50:20,10867.6,2581.7,52274.5
2024-08-30 06:50:30,10867.1,2581.6,52274.5
2024-08-30 06:50:40,10866.7,2581.5,52274.5
2024-08-30 06:50:50,10866.3,2581.5,52274.5
2024-08-30 06:51:00,10866.0,2581.5,52274.4
2024-08-30 06:51:10,10865.8,2581.7,52274.4
2024-08-30 06:51:20,10865.7,2581.9,52274.3
2024-08-30 06:51:30,10865.7,2582.0,52274.1
2024-08-30 06:51:40,10865.7,2582.1,52274.0
2024-08-30 06:51:50,10865.6,2582.2,52273.9
2024-08-30 06:52:00,10865.5,2582.3,52273.8
2024-08-30 06:52:10,10865.4,2582.3,52273.7
2024-08-30 06:52:20,10865.3,2582.3,52273.6
2024-08-30 06:52:30,10865.2,2582.3,52273.5
2024-08-30 06:52:40,10865.3,2582.4,52273.4
2024-08-30 06:52:50,10865.2,2582.4,52273.3
2024-08-30 06:53:00,10865.1,2582.4,52273.3
2024-08-30 06:53:10,10865.0,2582.4,52273.3
2024-08-30 06:53:20,10864.8,2582.2,52273.3
2024-08-30 06:53:30,10864.8,2582.1,52273.4
2024-08-30 06:53:40,10864.7,2581.9,52273.4
2024-08-30 06:53:50,10864.7,2581.6,52273.4
2024-08-30 06:54:00,10864.9,2581.4,52273.4
2024-08-30 06:54:10,10865.1,2581.2,52273.4
2024-08-30 06:54:20,10865.2,2581.2,52273.5
2024-08-30 06:54:30,10865.3,2581.2,52273.5
2024-08-30 06:54:40,10865.4,2581.3,52273.5
2024-08-30 06:54:50,10865.5,2581.4,52273.6
2024-08-30 06:55:00,10865.5,2581.5,52273.6
2024-08-30 06:55:10,10865.7,2581.6,52273.6
2024-08-30 06:55:20,10865.7,2581.7,52273.7
2024-08-30 06:55:30,10865.9,2581.8,52273.7
2024-08-30 06:55:40,10865.9,2581.9,52273.7
2024-08-30 06:55:50,10865.9,2582.2,52273.7
2024-08-30 06:56:00,10865.9,2582.3,52273.7
2024-08-30 06:56:10,10865.9,2582.3,52273.8
2024-08-30 06:56:20,10865.9,2582.2,52273.7
2024-08-30 06:56:30,10866.3,2582.1,52273.7
2024-08-30 06:56:40,10866.5,2581.8,52273.6
2024-08-30 06:56:50,10866.7,2581.7,52273.7
2024-08-30 06:57:00,10866.7,2581.6,52273.7
2024-08-30 06:57:10,10866.6,2581.8,52273.8
2024-08-30 06:57:20,10866.3,2582.0,52273.7
2024-08-30 06:57:30,10866.1,2582.2,52273.8
2024-08-30 06:57:40,10865.9,2582.5,52273.7
2024-08-30 06:57:50,10865.8,2582.4,52273.6
2024-08-30 06:58:00,10865.7,2582.5,52273.6
2024-08-30 06:58:10,10865.6,2582.6,52273.6
2024-08-30 06:58:20,10865.4,2582.8,52273.6
2024-08-30 06:58:30,10865.2,2583.0,52273.4
2024-08-30 06:58:40,10865.3,2582.8,52273.4
2024-08-30 06:58:50,10865.1,2582.7,52273.3
2024-08-30 06:59:00,10865.1,2582.9,52273.3
2024-08-30 06:59:10,10865.1,2583.3,52273.2
2024-08-30 06:59:20,10865.5,2583.2,52273.0
2024-08-30 06:59:30,10865.9,2583.4,52272.9
2024-08-30 06:59:40,10866.2,2583.4,52272.8
2024-08-30 06:59:50,10866.6,2583.5,52272.6
2024-08-30 07:00:00,10867.4,2583.2,52272.5
2024-08-30 07:00:10,10867.9,2582.7,52272.5
2024-08-30 07:00:20,10868.1,2582.8,52272.7
2024-08-30 07:00:30,10868.2,2583.1,52272.6
2024-08-30 07:00:40,10868.9,2582.8,52272.5
2024-08-30 07:00:50,10869.3,2582.4,52272.7
2024-08-30 07:01:00,10869.2,2582.1,52273.0
2024-08-30 07:01:10,10868.8,2582.1,52273.2
2024-08-30 07:01:20,10868.5,2582.5,52273.2
2024-08-30 07:01:30,10868.3,2583.4,52273.3
2024-08-30 07:01:40,10868.0,2584.4,52273.3
2024-08-30 07:01:50,10868.0,2584.2,52273.2
2024-08-30 07:02:00,10868.4,2583.3,52273.2
2024-08-30 07:02:10,10868.6,2582.8,52273.2
2024-08-30 07:02:20,10868.6,2582.6,52273.4
2024-08-30 07:02:30,10868.1,2582.6,52273.5
2024-08-30 07:02:40,10867.4,2583.2,52273.6
2024-08-30 07:02:50,10866.8,2584.0,52273.5
2024-08-30 07:03:00,10866.6,2584.7,52273.3
2024-08-30 07:03:10,10867.0,2585.0,52272.9
2024-08-30 07:03:20,10867.6,2585.1,52272.6
2024-08-30 07:03:30,10868.3,2584.9,52272.4
2024-08-30 07:03:40,10868.6,2585.2,52272.4
2024-08-30 07:03:50,10868.4,2585.7,52272.3
2024-08-30 07:04:00,10868.6,2586.0,52272.1
2024-08-30 07:04:10,10868.9,2586.3,52271.9
2024-08-30 07:04:20,10869.6,2586.2,52271.5
2024-08-30 07:04:30,10870.5,2586.1,52271.3
2024-08-30 07:04:40,10871.3,2586.1,52271.2
2024-08-30 07:04:50,10871.9,2586.0,52271.3
2024-08-30 07:05:00,10872.4,2585.5,52271.2
2024-08-30 07:05:10,10872.7,2585.0,52271.3
2024-08-30 07:05:20,10872.9,2584.5,52271.3
2024-08-30 07:05:30,10873.4,2584.0,52271.2
2024-08-30 07:05:40,10873.8,2583.4,52271.4
2024-08-30 07:05:50,10873.8,2583.0,52271.6
2024-08-30 07:06:00,10873.4,2582.8,52271.8
2024-08-30 07:06:10,10873.2,2582.4,52272.1
2024-08-30 07:06:20,10872.7,2582.3,52272.3
2024-08-30 07:06:30,10872.3,2582.4,52272.4
2024-08-30 07:06:40,10872.0,2582.4,52272.5
2024-08-30 07:06:50,10872.0,2582.5,52272.5
2024-08-30 07:07:00,10871.7,2582.6,52272.6
2024-08-30 07:07:10,10871.5,2582.8,52272.6
2024-08-30 07:07:20,10871.3,2582.9,52272.6
2024-08-30 07:07:30,10871.1,2583.1,52272.6
2024-08-30 07:07:40,10870.7,2583.4,52272.6
2024-08-30 07:07:50,10870.2,2583.7,52272.4
2024-08-30 07:08:00,10870.0,2583.9,52272.1
2024-08-30 07:08:10,10870.1,2584.1,52271.9
2024-08-30 07:08:20,10870.3,2584.4,52271.6
2024-08-30 07:08:30,10870.3,2584.7,52271.4
2024-08-30 07:08:40,10870.4,2584.9,52271.2
2024-08-30 07:08:50,10870.6,2585.2,52270.9
2024-08-30 07:09:00,10870.7,2585.4,52270.7
2024-08-30 07:09:10,10871.0,2585.4,52270.4
2024-08-30 07:09:20,10871.3,2585.3,52270.3
2024-08-30 07:09:30,10871.5,2585.2,52270.2
2024-08-30 07:09:40,10871.6,2585.0,52270.3
2024-08-30 07:09:50,10871.6,2584.8,52270.3
2024-08-30 07:10:00,10871.8,2584.8,52270.2
2024-08-30 07:10:10,10872.2,2584.6,52270.2
2024-08-30 07:10:20,10872.6,2584.5,52270.3
2024-08-30 07:10:30,10872.8,2584.5,52270.4
2024-08-30 07:10:40,10872.9,2584.5,52270.5
2024-08-30 07:10:50,10872.9,2584.3,52270.8
2024-08-30 07:11:00,10872.7,2584.4,52271.1
2024-08-30 07:11:10,10872.3,2584.7,52271.3
2024-08-30 07:11:20,10871.9,2585.1,52271.4
2024-08-30 07:11:30,10871.8,2585.0,52271.4
2024-08-30 07:11:40,10871.8,2584.6,52271.5
2024-08-30 07:11:50,10871.7,2584.3,52271.7
2024-08-30 07:12:00,10871.3,2584.3,52271.8
2024-08-30 07:12:10,10870.9,2584.4,52271.9
2024-08-30 07:12:20,10870.6,2584.6,52271.8
2024-08-30 07:12:30,10870.6,2584.9,52271.8
2024-08-30 07:12:40,10870.6,2585.0,52271.6
2024-08-30 07:12:50,10870.8,2584.9,52271.5
2024-08-30 07:13:00,10870.9,2584.8,52271.4
2024-08-30 07:13:10,10870.7,2584.9,52271.3
2024-08-30 07:13:20,10870.4,2584.9,52271.2
2024-08-30 07:13:30,10870.3,2584.9,52270.9
2024-08-30 07:13:40,10870.4,2584.6,52270.7
2024-08-30 07:13:50,10870.5,2584.5,52270.5
2024-08-30 07:14:00,10870.7,2584.4,52270.4
2024-08-30 07:14:10,10870.7,2584.4,52270.2
2024-08-30 07:14:20,10871.1,2584.5,52270.1
2024-08-30 07:14:30,10872.0,2584.2,52269.9
2024-08-30 07:14:40,10873.1,2583.2,52269.8
2024-08-30 07:14:50,10873.3,2582.8,52270.1
2024-08-30 07:15:00,10872.4,2583.5,52270.5
2024-08-30 07:15:10,10871.5,2584.2,52270.4
2024-08-30 07:15:20,10871.7,2584.1,52270.2
2024-08-30 07:15:30,10871.9,2584.2,52270.3
2024-08-30 07:15:40,10871.5,2584.4,52270.4
2024-08-30 07:15:50,10871.2,2584.8,52270.4
2024-08-30 07:16:00,10871.6,2584.6,52270.2
2024-08-30 07:16:10,10872.6,2583.3,52270.2
2024-08-30 07:16:20,10872.9,2582.1,52270.7
2024-08-30 07:16:30,10871.7,2582.3,52271.3
2024-08-30 07:16:40,10870.4,2582.6,52271.4
2024-08-30 07:16:50,10869.9,2582.8,52271.5
2024-08-30 07:17:00,10869.2,2583.3,52271.6
2024-08-30 07:17:10,10868.5,2583.7,52271.6
2024-08-30 07:17:20,10868.1,2584.1,52271.7
2024-08-30 07:17:30,10867.6,2584.5,52271.7
2024-08-30 07:17:40,10867.3,2584.9,52271.6
2024-08-30 07:17:50,10867.0,2585.1,52271.4
2024-08-30 07:18:00,10866.7,2585.3,52271.2
2024-08-30 07:18:10,10866.6,2585.6,52271.0
2024-08-30 07:18:20,10866.8,2585.5,52270.7
2024-08-30 07:18:30,10866.9,2585.3,52270.6
2024-08-30 07:18:40,10867.0,2585.2,52270.4
2024-08-30 07:18:50,10867.2,2585.1,52270.2
2024-08-30 07:19:00,10867.5,2585.0,52270.0
2024-08-30 07:19:10,10867.7,2584.8,52269.8
2024-08-30 07:19:20,10867.9,2584.5,52269.6
2024-08-30 07:19:30,10868.3,2584.2,52269.4
2024-08-30 07:19:40,10868.8,2584.0,52269.3
2024-08-30 07:19:50,10869.2,2583.7,52269.4
2024-08-30 07:20:00,10869.0,2583.6,52269.6
2024-08-30 07:20:10,10868.8,2583.6,52269.7
2024-08-30 07:20:20,10868.5,2583.6,52269.9
2024-08-30 07:20:30,10868.1,2583.7,52270.0
2024-08-30 07:20:40,10868.0,2583.5,52270.1
2024-08-30 07:20:50,10867.7,2583.1,52270.3
2024-08-30 07:21:00,10867.5,2582.9,52270.6
2024-08-30 07:21:10,10866.9,2582.8,52270.8
2024-08-30 07:21:20,10866.4,2582.8,52271.0
2024-08-30 07:21:30,10865.9,2582.7,52271.2
2024-08-30 07:21:40,10865.3,2582.9,52271.3
2024-08-30 07:21:50,10864.9,2582.7,52271.3
2024-08-30 07:22:00,10864.8,2582.6,52271.2
2024-08-30 07:22:10,10864.4,2582.6,52271.2
2024-08-30 07:22:20,10864.0,2582.7,52271.1
2024-08-30 07:22:30,10863.8,2582.7,52271.0
2024-08-30 07:22:40,10863.7,2582.9,52270.7
2024-08-30 07:22:50,10863.6,2582.9,52270.6
2024-08-30 07:23:00,10863.4,2583.2,52270.5
2024-08-30 07:23:10,10863.3,2583.7,52270.3
2024-08-30 07:23:20,10863.1,2584.2,52270.2
2024-08-30 07:23:30,10862.7,2584.7,52270.2
2024-08-30 07:23:40,10862.6,2585.0,52269.9
2024-08-30 07:23:50,10862.6,2584.8,52269.9
2024-08-30 07:24:00,10862.8,2584.9,52269.7
2024-08-30 07:24:10,10863.1,2584.6,52269.6
2024-08-30 07:24:20,10863.3,2584.5,52269.6
2024-08-30 07:24:30,10863.3,2584.3,52269.7
2024-08-30 07:24:40,10863.4,2584.2,52269.8
2024-08-30 07:24:50,10863.4,2584.1,52269.9
2024-08-30 07:25:00,10863.4,2583.9,52270.0
2024-08-30 07:25:10,10863.1,2583.9,52270.1
2024-08-30 07:25:20,10862.9,2584.1,52270.2
2024-08-30 07:25:30,10862.7,2584.6,52270.4
2024-08-30 07:25:40,10862.3,2585.2,52270.6
2024-08-30 07:25:50,10862.1,2585.9,52270.7
2024-08-30 07:26:00,10862.3,2586.4,52270.7
2024-08-30 07:26:10,10862.6,2587.1,52270.8
2024-08-30 07:26:20,10863.1,2587.7,52270.8
2024-08-30 07:26:30,10863.9,2588.1,52270.7
2024-08-30 07:26:40,10864.7,2588.6,52270.6
2024-08-30 07:26:50,10865.8,2589.3,52270.4
2024-08-30 07:27:00,10867.1,2589.7,52270.1
2024-08-30 07:27:10,10868.6,2590.0,52270.0
2024-08-30 07:27:20,10870.1,2590.0,52269.7
2024-08-30 07:27:30,10871.6,2589.9,52269.5
2024-08-30 07:27:40,10873.4,2589.6,52269.1
2024-08-30 07:27:50,10875.5,2589.2,52268.8
2024-08-30 07:28:00,10877.7,2588.5,52268.4
2024-08-30 07:28:10,10880.0,2587.8,52268.1
2024-08-30 07:28:20,10882.5,2586.9,52267.8
2024-08-30 07:28:30,10884.9,2585.8,52267.6
2024-08-30 07:28:40,10887.0,2584.8,52267.5
2024-08-30 07:28:50,10888.9,2584.0,52267.5
2024-08-30 07:29:00,10890.9,2583.2,52267.5
2024-08-30 07:29:10,10892.8,2582.1,52267.5
2024-08-30 07:29:20,10894.7,2580.9,52267.5
2024-08-30 07:29:30,10896.5,2579.6,52267.6
2024-08-30 07:29:40,10898.0,2578.2,52267.8
2024-08-30 07:29:50,10899.2,2576.7,52268.1
2024-08-30 07:30:00,10900.3,2575.1,52268.4
2024-08-30 07:30:10,10901.0,2573.7,52268.8
2024-08-30 07:30:20,10901.4,2572.3,52269.2
2024-08-30 07:30:30,10901.1,2571.1,52269.9
2024-08-30 07:30:40,10900.0,2570.4,52270.6
2024-08-30 07:30:50,10898.2,2570.2,52271.3
2024-08-30 07:31:00,10896.0,2570.1,52271.7
2024-08-30 07:31:10,10894.1,2569.8,52271.9
2024-08-30 07:31:20,10892.5,2569.1,52272.1
2024-08-30 07:31:30,10890.6,2568.6,52272.4
2024-08-30 07:31:40,10888.2,2568.4,52272.8
2024-08-30 07:31:50,10885.3,2568.6,52273.1
2024-08-30 07:32:00,10881.9,2569.1,52273.3
2024-08-30 07:32:10,10878.2,2569.9,52273.4
2024-08-30 07:32:20,10874.6,2570.9,52273.3
2024-08-30 07:32:30,10871.5,2572.0,52272.9
2024-08-30 07:32:40,10868.4,2573.4,52272.6
2024-08-30 07:32:50,10865.0,2575.1,52272.4
2024-08-30 07:33:00,10861.7,2577.1,52272.1
2024-08-30 07:33:10,10858.8,2579.3,52271.6
2024-08-30 07:33:20,10856.3,2581.4,52270.9
2024-08-30 07:33:30,10854.5,2583.5,52270.1
2024-08-30 07:33:40,10853.2,2585.1,52269.2
2024-08-30 07:33:50,10852.5,2586.5,52268.5
2024-08-30 07:34:00,10852.1,2588.0,52267.8
2024-08-30 07:34:10,10852.1,2589.4,52267.3
2024-08-30 07:34:20,10852.4,2590.5,52266.7
2024-08-30 07:34:30,10853.3,2591.3,52266.2
2024-08-30 07:34:40,10854.8,2591.8,52265.7
2024-08-30 07:34:50,10856.7,2592.1,52265.3
2024-08-30 07:35:00,10859.1,2592.0,52265.0
2024-08-30 07:35:10,10861.5,2592.0,52265.1
2024-08-30 07:35:20,10863.7,2591.7,52265.4
2024-08-30 07:35:30,10865.7,2591.3,52265.8
2024-08-30 07:35:40,10867.5,2590.7,52266.4
2024-08-30 07:35:50,10869.1,2590.2,52267.0
2024-08-30 07:36:00,10870.4,2589.7,52267.8
2024-08-30 07:36:10,10871.5,2588.7,52268.6
2024-08-30 07:36:20,10872.5,2587.5,52269.5
2024-08-30 07:36:30,10873.0,2586.4,52270.5
2024-08-30 07:36:40,10873.2,2585.3,52271.4
2024-08-30 07:36:50,10873.1,2584.1,52272.3
2024-08-30 07:37:00,10872.8,2583.3,52273.1
2024-08-30 07:37:10,10872.3,2583.0,52273.8
2024-08-30 07:37:20,10871.6,2582.7,52274.4
2024-08-30 07:37:30,10870.9,2582.5,52274.8
2024-08-30 07:37:40,10870.2,2582.4,52275.1
2024-08-30 07:37:50,10869.6,2582.4,52275.1
2024-08-30 07:38:00,10869.0,2582.1,52274.9
2024-08-30 07:38:10,10868.4,2581.9,52274.6
2024-08-30 07:38:20,10868.1,2581.6,52274.2
2024-08-30 07:38:30,10867.9,2581.7,52273.9
2024-08-30 07:38:40,10867.7,2582.1,52273.5
2024-08-30 07:38:50,10867.6,2582.4,52273.0
2024-08-30 07:39:00,10867.8,2582.9,52272.4
2024-08-30 07:39:10,10868.2,2583.7,52272.0
2024-08-30 07:39:20,10868.7,2584.6,52271.7
2024-08-30 07:39:30,10868.7,2585.7,52271.4
2024-08-30 07:39:40,10868.6,2586.8,52271.3
2024-08-30 07:39:50,10868.7,2588.2,52271.1
2024-08-30 07:40:00,10868.9,2589.7,52270.9
2024-08-30 07:40:10,10869.1,2591.0,52270.8
2024-08-30 07:40:20,10869.2,2592.4,52270.9
2024-08-30 07:40:30,10869.2,2593.7,52271.0
2024-08-30 07:40:40,10869.3,2594.8,52271.1
2024-08-30 07:40:50,10869.5,2595.9,52271.2
2024-08-30 07:41:00,10869.6,2597.0,52271.4
2024-08-30 07:41:10,10869.9,2598.1,52271.5
2024-08-30 07:41:20,10870.4,2599.1,52271.4
2024-08-30 07:41:30,10871.3,2599.7,52271.3
2024-08-30 07:41:40,10872.3,2600.1,52271.2
2024-08-30 07:41:50,10873.6,2599.8,52271.0
2024-08-30 07:42:00,10875.2,2599.1,52270.9
2024-08-30 07:42:10,10876.5,2598.2,52270.7
2024-08-30 07:42:20,10877.7,2597.0,52270.6
2024-08-30 07:42:30,10878.6,2595.8,52270.5
2024-08-30 07:42:40,10879.5,2594.3,52270.3
2024-08-30 07:42:50,10880.4,2592.6,52270.3
2024-08-30 07:43:00,10881.1,2590.9,52270.3
2024-08-30 07:43:10,10881.6,2588.9,52270.4
2024-08-30 07:43:20,10882.0,2586.7,52270.5
2024-08-30 07:43:30,10882.0,2584.8,52270.6
2024-08-30 07:43:40,10881.9,2583.2,52270.9
2024-08-30 07:43:50,10881.7,2581.7,52271.1
2024-08-30 07:44:00,10881.3,2579.9,52271.3
2024-08-30 07:44:10,10880.7,2577.9,52271.4
2024-08-30 07:44:20,10880.0,2575.9,52271.6
2024-08-30 07:44:30,10878.9,2574.5,52271.8
2024-08-30 07:44:40,10877.6,2573.8,52272.1
2024-08-30 07:44:50,10875.9,2573.7,52272.7
2024-08-30 07:45:00,10873.7,2574.3,52273.2
2024-08-30 07:45:10,10871.6,2575.1,52273.2
2024-08-30 07:45:20,10870.3,2575.7,52273.0
2024-08-30 07:45:30,10869.3,2576.5,52272.9
2024-08-30 07:45:40,10868.0,2577.8,52272.8
2024-08-30 07:45:50,10866.5,2579.7,52273.0
2024-08-30 07:46:00,10864.4,2582.4,52273.2
2024-08-30 07:46:10,10862.3,2585.6,52273.1
2024-08-30 07:46:20,10860.7,2588.4,52272.9
2024-08-30 07:46:30,10859.6,2590.9,52272.3
2024-08-30 07:46:40,10859.7,2592.6,52271.5
2024-08-30 07:46:50,10860.6,2593.8,52270.5
2024-08-30 07:47:00,10862.0,2594.3,52269.7
2024-08-30 07:47:10,10863.6,2594.0,52269.0
2024-08-30 07:47:20,10864.8,2593.5,52268.4
2024-08-30 07:47:30,10865.7,2592.8,52267.9
2024-08-30 07:47:40,10866.7,2591.6,52267.3
2024-08-30 07:47:50,10867.6,2590.2,52266.7
2024-08-30 07:48:00,10868.3,2588.8,52266.4
2024-08-30 07:48:10,10868.3,2588.0,52266.3
2024-08-30 07:48:20,10868.8,2587.2,52265.8
2024-08-30 07:48:30,10870.4,2584.2,52265.6
2024-08-30 07:48:40,10870.5,2580.5,52266.6
2024-08-30 07:48:50,10868.0,2580.2,52267.6
2024-08-30 07:49:00,10867.1,2579.1,52268.1
2024-08-30 07:49:10,10866.0,2576.9,52268.8
2024-08-30 07:49:20,10864.8,2574.9,52270.2
2024-08-30 07:49:30,10862.4,2574.8,52271.5
2024-08-30 07:49:40,10860.4,2573.2,52272.5
2024-08-30 07:49:50,10858.0,2573.0,52273.8
2024-08-30 07:50:00,10855.8,2574.5,52275.0
2024-08-30 07:50:10,10853.7,2575.6,52275.6
2024-08-30 07:50:20,10852.5,2576.3,52276.0
2024-08-30 07:50:30,10851.2,2577.3,52276.3
2024-08-30 07:50:40,10849.6,2578.3,52276.4
2024-08-30 07:50:50,10849.0,2579.3,52276.0
