date,X,Y,Z
2024-08-14 00:53:30,10930.1,2647.3,52268.7
2024-08-14 00:53:40,10927.7,2645.3,52267.6
2024-08-14 00:53:50,10925.5,2643.7,52266.6
2024-08-14 00:54:00,10923.7,2642.1,52265.4
2024-08-14 00:54:10,10921.8,2640.9,52264.1
2024-08-14 00:54:20,10919.8,2639.8,52262.9
2024-08-14 00:54:30,10917.4,2639.2,52261.7
2024-08-14 00:54:40,10915.0,2638.5,52260.3
2024-08-14 00:54:50,10911.9,2637.6,52258.6
2024-08-14 00:55:00,10908.7,2636.6,52256.4
2024-08-14 00:55:10,10905.5,2635.9,52253.9
2024-08-14 00:55:20,10902.7,2635.5,52251.1
2024-08-14 00:55:30,10900.1,2635.7,52248.1
2024-08-14 00:55:40,10896.3,2636.3,52245.5
2024-08-14 00:55:50,10892.8,2635.9,52242.4
2024-08-14 00:56:00,10889.7,2635.4,52239.3
2024-08-14 00:56:10,10884.5,2634.9,52236.4
2024-08-14 00:56:20,10879.8,2635.6,52233.3
2024-08-14 00:56:30,10876.3,2636.1,52230.0
2024-08-14 00:56:40,10874.1,2636.6,52226.4
2024-08-14 00:56:50,10867.7,2636.9,52223.5
2024-08-14 00:57:00,10858.9,2637.5,52219.9
2024-08-14 00:57:10,10853.5,2639.5,52216.5
2024-08-14 00:57:20,10849.2,2642.0,52213.9
2024-08-14 00:57:30,10844.4,2644.5,52212.3
2024-08-14 00:57:40,10839.4,2645.8,52210.4
2024-08-14 00:57:50,10837.0,2647.6,52208.9
2024-08-14 00:58:00,10834.6,2648.6,52207.2
2024-08-14 00:58:10,10831.2,2649.3,52205.2
2024-08-14 00:58:20,10827.4,2648.9,52202.8
2024-08-14 00:58:30,10823.0,2648.9,52200.3
2024-08-14 00:58:40,10820.2,2650.6,52198.0
2024-08-14 00:58:50,10817.9,2652.1,52195.1
2024-08-14 00:59:00,10816.0,2654.3,52192.0
2024-08-14 00:59:10,10813.0,2656.4,52187.8
2024-08-14 00:59:20,10808.4,2659.4,52184.1
2024-08-14 00:59:30,10803.1,2662.3,52180.1
2024-08-14 00:59:40,10799.1,2665.2,52176.6
2024-08-14 00:59:50,10794.4,2667.1,52172.5
2024-08-14 01:00:00,10789.9,2671.0,52169.9
2024-08-14 01:00:10,10788.5,2675.7,52168.1
2024-08-14 01:00:20,10789.4,2677.3,52166.3
2024-08-14 01:00:30,10789.3,2679.7,52164.1
2024-08-14 01:00:40,10794.3,2684.1,52161.3
2024-08-14 01:00:50,10796.2,2688.9,52158.5
2024-08-14 01:01:00,10797.4,2693.6,52157.1
2024-08-14 01:01:10,10801.7,2698.5,52157.9
2024-08-14 01:01:20,10803.5,2702.5,52159.4
2024-08-14 01:01:30,10806.2,2706.6,52161.8
2024-08-14 01:01:40,10810.6,2708.6,52165.2
2024-08-14 01:01:50,10812.6,2710.6,52168.7
2024-08-14 01:02:00,10814.5,2713.3,52171.8
2024-08-14 01:02:10,10815.8,2714.9,52174.8
2024-08-14 01:02:20,10817.1,2717.3,52179.6
2024-08-14 01:02:30,10820.2,2719.0,52185.3
2024-08-14 01:02:40,10823.1,2718.8,52190.0
2024-08-14 01:02:50,10826.1,2716.4,52195.5
2024-08-14 01:03:00,10829.0,2715.2,52200.7
2024-08-14 01:03:10,10831.7,2712.8,52204.2
2024-08-14 01:03:20,10833.6,2710.3,52206.3
2024-08-14 01:03:30,10834.2,2707.5,52207.3
2024-08-14 01:03:40,10834.5,2704.3,52207.0
2024-08-14 01:03:50,10835.5,2701.8,52206.9
2024-08-14 01:04:00,10837.8,2700.2,52207.7
2024-08-14 01:04:10,10838.5,2698.7,52210.3
2024-08-14 01:04:20,10838.9,2697.1,52211.6
2024-08-14 01:04:30,10839.9,2696.8,52212.3
2024-08-14 01:04:40,10839.5,2697.7,52212.7
2024-08-14 01:04:50,10838.2,2700.9,52212.8
2024-08-14 01:05:00,10836.3,2704.3,52213.0
2024-08-14 01:05:10,10833.8,2707.6,52212.8
2024-08-14 01:05:20,10832.4,2711.5,52212.8
2024-08-14 01:05:30,10830.3,2714.9,52214.0
2024-08-14 01:05:40,10827.9,2718.2,52215.7
2024-08-14 01:05:50,10826.6,2720.9,52217.8
2024-08-14 01:06:00,10825.2,2722.6,52221.5
2024-08-14 01:06:10,10823.1,2722.4,52225.1
2024-08-14 01:06:20,10821.1,2722.0,52228.0
2024-08-14 01:06:30,10818.0,2720.9,52230.1
2024-08-14 01:06:40,10817.5,2719.7,52232.5
2024-08-14 01:06:50,10817.5,2717.3,52235.4
2024-08-14 01:07:00,10818.0,2714.1,52238.2
2024-08-14 01:07:10,10818.3,2710.4,52240.7
