date,X,Y,Z
2024-08-15 08:15:00,12828.8,5.0609,50945.8
2024-08-15 08:16:00,12827.9,5.0648,50946.9
2024-08-15 08:17:00,12828.2,5.0637,50946.3
2024-08-15 08:18:00,12828.3,5.0639,50946.2
2024-08-15 08:19:00,12828.4,5.062,50945.7
2024-08-15 08:20:00,12829.6,5.0617,50945.6
2024-08-15 08:21:00,12829.4,5.0618,50946.0
2024-08-15 08:22:00,12827.7,5.0676,50947.4
2024-08-15 08:23:00,12828.4,5.0692,50947.3
2024-08-15 08:24:00,12829.1,5.0655,50946.9
2024-08-15 08:25:00,12827.8,5.0686,50947.8
2024-08-15 08:26:00,12827.4,5.0714,50948.2
2024-08-15 08:27:00,12827.0,5.0738,50948.6
2024-08-15 08:28:00,12827.4,5.0691,50947.9
2024-08-15 08:29:00,12824.5,5.0767,50950.2
2024-08-15 08:30:00,12824.7,5.0803,50950.1
2024-08-15 08:31:00,12825.4,5.0808,50950.3
2024-08-15 08:32:00,12825.2,5.082,50950.5
2024-08-15 08:33:00,12824.7,5.0828,50950.2
2024-08-15 08:34:00,12824.8,5.0804,50950.0
2024-08-15 08:35:00,12824.8,5.0762,50949.4
2024-08-15 08:36:00,12824.7,5.0725,50948.7
2024-08-15 08:37:00,12824.6,5.0712,50948.6
2024-08-15 08:38:00,12824.1,5.0705,50949.0
2024-08-15 08:39:00,12823.7,5.0687,50948.7
2024-08-15 08:40:00,12823.5,5.0683,50948.9
2024-08-15 08:41:00,12823.2,5.0709,50949.8
2024-08-15 08:42:00,12823.6,5.0685,50949.2
2024-08-15 08:43:00,12822.8,5.0724,50949.5
2024-08-15 08:44:00,12823.6,5.0708,50948.9
2024-08-15 08:45:00,12822.9,5.0669,50948.8
2024-08-15 08:46:00,12821.3,5.0699,50949.8
2024-08-15 08:47:00,12822.0,5.0715,50949.4
2024-08-15 08:48:00,12822.8,5.0685,50949.3
2024-08-15 08:49:00,12821.8,5.0688,50949.5
2024-08-15 08:50:00,12821.5,5.0692,50949.6
2024-08-15 08:51:00,12821.4,5.0694,50950.1
2024-08-15 08:52:00,12820.8,5.0715,50950.6
2024-08-15 08:53:00,12820.2,5.0737,50951.0
2024-08-15 08:54:00,12821.0,5.0731,50950.6
2024-08-15 08:55:00,12820.0,5.0736,50951.3
2024-08-15 08:56:00,12819.8,5.0731,50951.1
2024-08-15 08:57:00,12819.7,5.0711,50950.7
2024-08-15 08:58:00,12819.4,5.0694,50951.1
2024-08-15 08:59:00,12819.0,5.0659,50950.7
2024-08-15 09:00:00,12818.5,5.0665,50951.0
2024-08-15 09:01:00,12819.0,5.0633,50950.1
2024-08-15 09:02:00,12818.4,5.0619,50950.4
2024-08-15 09:03:00,12817.4,5.0618,50950.9
2024-08-15 09:04:00,12818.5,5.0593,50950.1
2024-08-15 09:05:00,12819.6,5.0554,50949.5
2024-08-15 09:06:00,12819.0,5.0536,50949.8
2024-08-15 09:07:00,12818.8,5.0537,50949.3
2024-08-15 09:08:00,12819.5,5.0486,50948.8
2024-08-15 09:09:00,12818.6,5.0499,50949.7
2024-08-15 09:10:00,12817.5,5.0528,50950.1
2024-08-15 09:11:00,12817.5,5.0531,50950.5
2024-08-15 09:12:00,12817.1,5.0512,50950.5
2024-08-15 09:13:00,12816.2,5.0521,50950.7
2024-08-15 09:14:00,12815.5,5.0531,50951.0
2024-08-15 09:15:00,12815.1,5.0538,50951.4
2024-08-15 09:16:00,12814.5,5.0529,50951.4
2024-08-15 09:17:00,12814.4,5.0525,50951.3
2024-08-15 09:18:00,12814.7,5.0532,50950.9
2024-08-15 09:19:00,12814.8,5.0523,50950.6
2024-08-15 09:20:00,12813.7,5.0526,50951.1
2024-08-15 09:21:00,12813.2,5.0535,50951.2
2024-08-15 09:22:00,12813.7,5.0525,50950.9
2024-08-15 09:23:00,12814.2,5.0526,50950.9
2024-08-15 09:24:00,12814.9,5.0537,50950.7
2024-08-15 09:25:00,12816.2,5.0514,50949.4
2024-08-15 09:26:00,12816.1,5.0523,50949.3
2024-08-15 09:27:00,12816.2,5.0511,50948.5
2024-08-15 09:28:00,12816.3,5.0509,50948.2
2024-08-15 09:29:00,12816.5,5.0469,50947.9
2024-08-15 09:30:00,12814.8,5.0493,50949.0
2024-08-15 09:31:00,12815.4,5.0494,50948.9
2024-08-15 09:32:00,12815.2,5.0492,50948.9
2024-08-15 09:33:00,12814.7,5.0496,50949.5
2024-08-15 09:34:00,12814.2,5.0516,50949.6
2024-08-15 09:35:00,12814.5,5.0494,50949.4
2024-08-15 09:36:00,12814.7,5.0462,50948.8
2024-08-15 09:37:00,12815.4,5.0446,50948.4
2024-08-15 09:38:00,12815.4,5.0428,50948.0
2024-08-15 09:39:00,12814.3,5.0459,50948.9
2024-08-15 09:40:00,12814.4,5.0468,50948.9
2024-08-15 09:41:00,12815.7,5.0452,50948.2
2024-08-15 09:42:00,12815.1,5.0441,50948.6
2024-08-15 09:43:00,12815.4,5.0424,50947.9
2024-08-15 09:44:00,12815.4,5.0388,50947.9
2024-08-15 09:45:00,12815.8,5.0371,50947.8
2024-08-15 09:46:00,12816.5,5.0356,50947.2
2024-08-15 09:47:00,12816.7,5.0353,50947.6
2024-08-15 09:48:00,12817.6,5.0329,50946.9
2024-08-15 09:49:00,12817.7,5.0338,50947.0
2024-08-15 09:50:00,12817.4,5.0337,50947.2
2024-08-15 09:51:00,12817.5,5.034,50947.1
2024-08-15 09:52:00,12817.8,5.0344,50947.3
2024-08-15 09:53:00,12817.7,5.0342,50947.5
2024-08-15 09:54:00,12817.9,5.0334,50947.1
2024-08-15 09:55:00,12818.3,5.0312,50946.8
2024-08-15 09:56:00,12817.8,5.0297,50947.1
2024-08-15 09:57:00,12817.1,5.0279,50947.0
2024-08-15 09:58:00,12816.3,5.0292,50948.0
2024-08-15 09:59:00,12815.8,5.0298,50948.1
2024-08-15 10:00:00,12816.8,5.0257,50946.9
2024-08-15 10:01:00,12815.7,5.0239,50947.6
2024-08-15 10:02:00,12815.1,5.0227,50947.3
2024-08-15 10:03:00,12814.4,5.0217,50947.3
2024-08-15 10:04:00,12812.4,5.0263,50949.1
2024-08-15 10:05:00,12814.3,5.023,50947.1
2024-08-15 10:06:00,12815.2,5.0183,50946.4
2024-08-15 10:07:00,12813.5,5.0187,50947.6
2024-08-15 10:08:00,12813.4,5.0188,50946.8
2024-08-15 10:09:00,12813.6,5.0181,50946.5
2024-08-15 10:10:00,12813.0,5.0164,50946.3
2024-08-15 10:11:00,12811.7,5.0161,50946.5
2024-08-15 10:12:00,12811.0,5.0151,50946.4
2024-08-15 10:13:00,12811.2,5.0121,50946.0
2024-08-15 10:14:00,12811.2,5.0095,50946.0
2024-08-15 10:15:00,12810.7,5.0107,50946.2
2024-08-15 10:16:00,12811.0,5.0115,50945.8
2024-08-15 10:17:00,12811.4,5.0123,50945.6
2024-08-15 10:18:00,12811.0,5.0101,50945.7
2024-08-15 10:19:00,12810.1,5.0113,50945.6
2024-08-15 10:20:00,12810.3,5.0093,50945.0
2024-08-15 10:21:00,12810.6,5.0046,50944.4
2024-08-15 10:22:00,12810.3,5.0033,50944.2
2024-08-15 10:23:00,12811.0,5.0027,50943.8
2024-08-15 10:24:00,12811.5,4.9989,50943.4
2024-08-15 10:25:00,12810.5,4.9985,50943.9
2024-08-15 10:26:00,12810.2,4.9986,50943.6
2024-08-15 10:27:00,12810.0,4.9978,50943.5
2024-08-15 10:28:00,12810.5,4.9967,50943.3
2024-08-15 10:29:00,12810.2,4.9982,50943.5
2024-08-15 10:30:00,12809.9,4.9982,50943.6
2024-08-15 10:31:00,12809.8,4.9987,50943.9
2024-08-15 10:32:00,12809.6,4.997,50943.6
2024-08-15 10:33:00,12810.0,4.9974,50943.5
2024-08-15 10:34:00,12810.5,4.9967,50943.2
2024-08-15 10:35:00,12811.0,4.9929,50942.5
2024-08-15 10:36:00,12810.6,4.9908,50942.6
2024-08-15 10:37:00,12810.1,4.9916,50942.8
2024-08-15 10:38:00,12810.6,4.9886,50942.3
2024-08-15 10:39:00,12810.9,4.9865,50942.2
2024-08-15 10:40:00,12810.7,4.9848,50942.0
2024-08-15 10:41:00,12811.5,4.9825,50941.7
2024-08-15 10:42:00,12811.9,4.9798,50941.3
2024-08-15 10:43:00,12812.0,4.9783,50941.2
2024-08-15 10:44:00,12812.0,4.9781,50941.1
2024-08-15 10:45:00,12812.2,4.9758,50941.0
2024-08-15 10:46:00,12813.0,4.9733,50940.4
2024-08-15 10:47:00,12812.9,4.9723,50940.4
2024-08-15 10:48:00,12813.1,4.9718,50940.6
2024-08-15 10:49:00,12813.0,4.9691,50940.3
2024-08-15 10:50:00,12812.7,4.969,50941.0
2024-08-15 10:51:00,12812.9,4.9673,50941.0
2024-08-15 10:52:00,12813.0,4.9673,50941.1
2024-08-15 10:53:00,12812.2,4.9677,50941.6
2024-08-15 10:54:00,12812.4,4.9658,50941.1
2024-08-15 10:55:00,12812.7,4.9624,50940.4
2024-08-15 10:56:00,12812.5,4.9628,50940.9
2024-08-15 10:57:00,12812.0,4.9622,50941.4
2024-08-15 10:58:00,12812.0,4.9589,50941.1
2024-08-15 10:59:00,12812.1,4.9585,50941.6
2024-08-15 11:00:00,12811.8,4.9571,50942.0
2024-08-15 11:01:00,12812.7,4.9562,50941.6
2024-08-15 11:02:00,12813.7,4.9533,50940.9
2024-08-15 11:03:00,12813.0,4.9527,50941.3
2024-08-15 11:04:00,12813.3,4.9506,50940.9
2024-08-15 11:05:00,12813.7,4.9485,50940.5
2024-08-15 11:06:00,12813.3,4.9469,50940.9
2024-08-15 11:07:00,12813.2,4.9463,50941.0
2024-08-15 11:08:00,12813.4,4.9429,50940.6
2024-08-15 11:09:00,12812.6,4.9438,50941.7
2024-08-15 11:10:00,12813.2,4.9429,50941.3
2024-08-15 11:11:00,12813.6,4.941,50941.1
2024-08-15 11:12:00,12813.4,4.9404,50941.4
2024-08-15 11:13:00,12813.0,4.9395,50941.3
2024-08-15 11:14:00,12812.7,4.9387,50941.8
2024-08-15 11:15:00,12812.4,4.9369,50942.2
2024-08-15 11:16:00,12812.6,4.935,50942.0
2024-08-15 11:17:00,12812.9,4.9331,50941.8
2024-08-15 11:18:00,12812.8,4.9329,50942.2
2024-08-15 11:19:00,12812.2,4.9325,50942.6
2024-08-15 11:20:00,12813.3,4.9292,50941.8
2024-08-15 11:21:00,12813.6,4.9274,50941.7
2024-08-15 11:22:00,12812.9,4.9262,50942.3
2024-08-15 11:23:00,12813.4,4.9257,50942.1
2024-08-15 11:24:00,12813.6,4.926,50942.4
2024-08-15 11:25:00,12813.6,4.926,50942.4
2024-08-15 11:26:00,12815.2,4.9235,50941.7
2024-08-15 11:27:00,12816.5,4.9177,50940.8
2024-08-15 11:28:00,12814.8,4.9161,50941.6
2024-08-15 11:29:00,12812.6,4.9214,50943.4
2024-08-15 11:30:00,12813.4,4.9202,50942.7
2024-08-15 11:31:00,12815.1,4.9157,50942.1
2024-08-15 11:32:00,12815.7,4.9094,50941.7
2024-08-15 11:33:00,12814.3,4.9111,50942.7
2024-08-15 11:34:00,12813.6,4.9119,50942.8
2024-08-15 11:35:00,12813.6,4.9108,50943.0
2024-08-15 11:36:00,12813.4,4.9114,50943.5
2024-08-15 11:37:00,12814.4,4.9096,50942.6
2024-08-15 11:38:00,12814.4,4.9091,50943.0
2024-08-15 11:39:00,12814.0,4.9086,50943.4
2024-08-15 11:40:00,12815.2,4.9062,50942.7
2024-08-15 11:41:00,12816.0,4.903,50942.5
2024-08-15 11:42:00,12815.9,4.903,50942.8
2024-08-15 11:43:00,12817.6,4.9001,50941.6
2024-08-15 11:44:00,12819.4,4.8936,50940.4
2024-08-15 11:45:00,12819.9,4.8893,50940.0
2024-08-15 11:46:00,12820.9,4.8847,50939.2
2024-08-15 11:47:00,12823.1,4.8806,50938.4
2024-08-15 11:48:00,12823.7,4.8801,50939.2
2024-08-15 11:49:00,12822.0,4.8809,50940.3
2024-08-15 11:50:00,12820.8,4.8822,50941.2
2024-08-15 11:51:00,12820.0,4.8839,50942.1
2024-08-15 11:52:00,12820.3,4.8849,50942.0
2024-08-15 11:53:00,12820.2,4.8848,50942.3
2024-08-15 11:54:00,12819.2,4.8884,50943.3
2024-08-15 11:55:00,12817.1,4.893,50944.7
2024-08-15 11:56:00,12815.5,4.8993,50946.1
2024-08-15 11:57:00,12816.0,4.8995,50945.8
2024-08-15 11:58:00,12817.7,4.8976,50944.7
2024-08-15 11:59:00,12818.5,4.8959,50944.5
2024-08-15 12:00:00,12818.8,4.8952,50944.0
2024-08-15 12:01:00,12820.1,4.8911,50942.7
2024-08-15 12:02:00,12821.2,4.8867,50941.8
2024-08-15 12:03:00,12821.7,4.8827,50941.2
2024-08-15 12:04:00,12821.2,4.8801,50941.5
2024-08-15 12:05:00,12821.9,4.8826,50941.7
2024-08-15 12:06:00,12822.2,4.8814,50941.8
2024-08-15 12:07:00,12823.2,4.8808,50941.6
2024-08-15 12:08:00,12823.4,4.8807,50941.5
2024-08-15 12:09:00,12822.2,4.8813,50942.3
2024-08-15 12:10:00,12820.9,4.887,50943.5
2024-08-15 12:11:00,12821.0,4.8908,50944.3
2024-08-15 12:12:00,12822.8,4.8833,50942.4
2024-08-15 12:13:00,12823.8,4.8812,50942.1
2024-08-15 12:14:00,12822.9,4.8831,50943.2
2024-08-15 12:15:00,12823.4,4.8795,50942.1
2024-08-15 12:16:00,12825.3,4.8747,50941.1
2024-08-15 12:17:00,12827.0,4.8715,50940.9
2024-08-15 12:18:00,12825.7,4.8676,50941.1
2024-08-15 12:19:00,12822.5,4.8734,50943.4
2024-08-15 12:20:00,12821.4,4.8781,50944.3
2024-08-15 12:21:00,12822.5,4.877,50943.8
2024-08-15 12:22:00,12822.9,4.8769,50944.2
2024-08-15 12:23:00,12823.0,4.8742,50943.7
2024-08-15 12:24:00,12823.7,4.8715,50943.0
2024-08-15 12:25:00,12823.4,4.8716,50943.4
2024-08-15 12:26:00,12823.7,4.8686,50942.9
2024-08-15 12:27:00,12825.1,4.8651,50942.0
2024-08-15 12:28:00,12825.5,4.8636,50942.4
2024-08-15 12:29:00,12824.6,4.8687,50943.7
2024-08-15 12:30:00,12824.8,4.8698,50943.8
2024-08-15 12:31:00,12825.3,4.8703,50944.0
2024-08-15 12:32:00,12825.6,4.8679,50943.6
2024-08-15 12:33:00,12825.0,4.8695,50944.3
2024-08-15 12:34:00,12824.6,4.8717,50944.9
2024-08-15 12:35:00,12823.6,4.8741,50945.5
2024-08-15 12:36:00,12822.4,4.8758,50946.2
2024-08-15 12:37:00,12821.6,4.878,50946.7
2024-08-15 12:38:00,12821.0,4.8807,50947.4
2024-08-15 12:39:00,12821.2,4.8794,50946.9
2024-08-15 12:40:00,12821.0,4.8785,50947.0
2024-08-15 12:41:00,12820.6,4.8819,50947.5
2024-08-15 12:42:00,12821.4,4.8789,50946.4
2024-08-15 12:43:00,12823.1,4.8752,50945.5
2024-08-15 12:44:00,12824.1,4.873,50945.0
2024-08-15 12:45:00,12823.3,4.8734,50945.2
2024-08-15 12:46:00,12822.1,4.8757,50946.0
2024-08-15 12:47:00,12822.1,4.8761,50945.8
2024-08-15 12:48:00,12822.9,4.875,50945.4
2024-08-15 12:49:00,12823.4,4.8726,50945.1
2024-08-15 12:50:00,12823.3,4.8721,50945.0
2024-08-15 12:51:00,12822.9,4.8744,50945.5
2024-08-15 12:52:00,12823.4,4.874,50944.9
2024-08-15 12:53:00,12824.1,4.8709,50944.2
2024-08-15 12:54:00,12824.6,4.8693,50944.0
2024-08-15 12:55:00,12824.8,4.8692,50944.0
2024-08-15 12:56:00,12824.8,4.8665,50943.6
2024-08-15 12:57:00,12824.8,4.8676,50943.7
2024-08-15 12:58:00,12825.4,4.8719,50944.9
2024-08-15 12:59:00,12824.8,4.8645,50943.7
2024-08-15 13:00:00,12825.1,4.8667,50943.5
2024-08-15 13:01:00,12825.0,4.8694,50944.7
2024-08-15 13:02:00,12825.2,4.8669,50943.8
2024-08-15 13:03:00,12825.7,4.8675,50943.7
2024-08-15 13:04:00,12825.5,4.8693,50944.5
2024-08-15 13:05:00,12825.6,4.8688,50944.1
2024-08-15 13:06:00,12826.1,4.8661,50943.3
2024-08-15 13:07:00,12826.3,4.8649,50943.2
2024-08-15 13:08:00,12826.0,4.8659,50943.7
2024-08-15 13:09:00,12826.0,4.8655,50943.7
2024-08-15 13:10:00,12826.4,4.8642,50943.2
2024-08-15 13:11:00,12826.8,4.8643,50943.3
2024-08-15 13:12:00,12827.7,4.8601,50942.3
2024-08-15 13:13:00,12828.6,4.8579,50941.7
2024-08-15 13:14:00,12828.4,4.8577,50942.3
2024-08-15 13:15:00,12828.7,4.8562,50942.1
2024-08-15 13:16:00,12829.3,4.8546,50941.7
2024-08-15 13:17:00,12830.2,4.8511,50941.3
2024-08-15 13:18:00,12830.0,4.8537,50941.8
2024-08-15 13:19:00,12830.5,4.8511,50941.8
2024-08-15 13:20:00,12831.4,4.848,50941.2
2024-08-15 13:21:00,12832.4,4.8428,50940.6
2024-08-15 13:22:00,12833.2,4.8337,50939.2
2024-08-15 13:23:00,12833.3,4.8326,50939.6
2024-08-15 13:24:00,12831.7,4.8418,50942.5
2024-08-15 13:25:00,12830.4,4.8465,50943.6
2024-08-15 13:26:00,12831.1,4.8429,50942.7
2024-08-15 13:27:00,12832.3,4.8402,50942.6
2024-08-15 13:28:00,12833.5,4.837,50942.2
2024-08-15 13:29:00,12834.7,4.8334,50941.3
2024-08-15 13:30:00,12835.4,4.8326,50941.6
2024-08-15 13:31:00,12835.5,4.835,50942.4
2024-08-15 13:32:00,12836.2,4.8339,50942.5
2024-08-15 13:33:00,12837.3,4.8276,50941.2
2024-08-15 13:34:00,12838.3,4.8259,50941.4
2024-08-15 13:35:00,12838.2,4.8244,50942.0
2024-08-15 13:36:00,12838.6,4.8225,50941.4
2024-08-15 13:37:00,12839.2,4.8233,50941.9
2024-08-15 13:38:00,12839.1,4.823,50942.8
2024-08-15 13:39:00,12839.8,4.8197,50942.1
2024-08-15 13:40:00,12840.6,4.8187,50942.1
2024-08-15 13:41:00,12841.8,4.8165,50942.2
2024-08-15 13:42:00,12843.3,4.8153,50941.6
2024-08-15 13:43:00,12843.0,4.8178,50942.4
2024-08-15 13:44:00,12842.3,4.8177,50943.3
2024-08-15 13:45:00,12842.4,4.8184,50943.2
2024-08-15 13:46:00,12843.7,4.8162,50942.6
2024-08-15 13:47:00,12845.3,4.8108,50941.8
2024-08-15 13:48:00,12846.3,4.8097,50941.8
2024-08-15 13:49:00,12846.0,4.813,50942.9
2024-08-15 13:50:00,12846.4,4.8146,50943.5
2024-08-15 13:51:00,12848.1,4.8103,50942.7
2024-08-15 13:52:00,12850.7,4.8051,50941.5
2024-08-15 13:53:00,12852.5,4.7987,50940.6
2024-08-15 13:54:00,12852.8,4.7998,50941.3
2024-08-15 13:55:00,12852.9,4.8012,50942.4
2024-08-15 13:56:00,12853.5,4.8005,50942.3
2024-08-15 13:57:00,12855.9,4.7969,50941.5
2024-08-15 13:58:00,12856.9,4.7984,50942.4
2024-08-15 13:59:00,12857.8,4.7978,50942.8
2024-08-15 14:00:00,12858.0,4.7974,50942.9
2024-08-15 14:01:00,12857.4,4.8027,50944.3
2024-08-15 14:02:00,12857.1,4.8037,50945.1
2024-08-15 14:03:00,12858.1,4.8014,50944.4
2024-08-15 14:04:00,12860.0,4.8016,50944.6
2024-08-15 14:05:00,12861.4,4.7975,50944.0
2024-08-15 14:06:00,12864.9,4.7891,50941.9
2024-08-15 14:07:00,12866.9,4.7883,50942.1
2024-08-15 14:08:00,12867.4,4.7883,50942.9
2024-08-15 14:09:00,12869.7,4.778,50940.9
2024-08-15 14:10:00,12872.6,4.7735,50939.9
2024-08-15 14:11:00,12874.6,4.7725,50940.4
2024-08-15 14:12:00,12874.0,4.7739,50941.7
2024-08-15 14:13:00,12872.9,4.776,50942.6
2024-08-15 14:14:00,12873.1,4.781,50944.0
2024-08-15 14:15:00,12872.5,4.787,50945.7
2024-08-15 14:16:00,12871.2,4.7903,50946.6
2024-08-15 14:17:00,12868.8,4.7976,50948.8
2024-08-15 14:18:00,12866.7,4.8059,50950.9
2024-08-15 14:19:00,12867.6,4.8097,50950.8
2024-08-15 14:20:00,12866.7,4.8145,50951.2
2024-08-15 14:21:00,12864.8,4.8249,50953.8
2024-08-15 14:22:00,12863.6,4.8232,50953.1
2024-08-15 14:23:00,12863.8,4.8219,50951.9
2024-08-15 14:24:00,12864.9,4.823,50952.1
2024-08-15 14:25:00,12863.6,4.8228,50952.1
2024-08-15 14:26:00,12861.2,4.8252,50952.7
2024-08-15 14:27:00,12862.0,4.8244,50952.6
2024-08-15 14:28:00,12863.8,4.8164,50950.3
2024-08-15 14:29:00,12862.7,4.8163,50950.7
2024-08-15 14:30:00,12858.6,4.8199,50953.2
2024-08-15 14:31:00,12859.6,4.8182,50952.0
2024-08-15 14:32:00,12861.7,4.8181,50950.9
2024-08-15 14:33:00,12857.5,4.8271,50954.6
2024-08-15 14:34:00,12853.0,4.8362,50957.0
2024-08-15 14:35:00,12852.5,4.8359,50956.0
2024-08-15 14:36:00,12851.9,4.8377,50956.3
2024-08-15 14:37:00,12848.5,4.8432,50958.4
2024-08-15 14:38:00,12847.1,4.845,50957.8
2024-08-15 14:39:00,12846.3,4.8488,50958.0
2024-08-15 14:40:00,12842.1,4.8548,50959.9
2024-08-15 14:41:00,12838.8,4.8547,50960.2
2024-08-15 14:42:00,12840.7,4.8494,50957.7
2024-08-15 14:43:00,12840.4,4.8503,50957.7
2024-08-15 14:44:00,12835.0,4.8584,50960.9
2024-08-15 14:45:00,12832.0,4.8625,50961.5
2024-08-15 14:46:00,12834.9,4.8586,50958.6
2024-08-15 14:47:00,12832.4,4.8622,50959.7
2024-08-15 14:48:00,12827.7,4.8682,50961.8
2024-08-15 14:49:00,12825.6,4.8695,50961.0
2024-08-15 14:50:00,12826.7,4.8631,50958.7
2024-08-15 14:51:00,12827.0,4.8619,50958.3
2024-08-15 14:52:00,12824.1,4.8637,50959.4
2024-08-15 14:53:00,12824.6,4.8659,50958.2
2024-08-15 14:54:00,12819.7,4.8726,50960.7
2024-08-15 14:55:00,12817.6,4.8684,50960.3
2024-08-15 14:56:00,12819.6,4.8646,50957.3
2024-08-15 14:57:00,12819.3,4.8667,50957.8
2024-08-15 14:58:00,12817.3,4.8679,50958.4
2024-08-15 14:59:00,12817.7,4.8645,50956.4
2024-08-15 15:00:00,12819.1,4.8617,50954.9
2024-08-15 15:01:00,12820.3,4.861,50954.4
2024-08-15 15:02:00,12821.7,4.8581,50952.9
2024-08-15 15:03:00,12823.0,4.8536,50951.1
2024-08-15 15:04:00,12824.2,4.8478,50950.4
2024-08-15 15:05:00,12825.8,4.8458,50949.3
2024-08-15 15:06:00,12825.6,4.8467,50949.6
2024-08-15 15:07:00,12825.7,4.8469,50949.6
2024-08-15 15:08:00,12826.1,4.8472,50949.4
2024-08-15 15:09:00,12826.7,4.8464,50949.3
2024-08-15 15:10:00,12827.7,4.845,50948.9
2024-08-15 15:11:00,12827.7,4.8455,50949.0
2024-08-15 15:12:00,12826.6,4.8479,50949.7
2024-08-15 15:13:00,12826.2,4.8481,50949.7
2024-08-15 15:14:00,12826.8,4.848,50949.4
2024-08-15 15:15:00,12827.1,4.8477,50949.0
2024-08-15 15:16:00,12826.7,4.8491,50949.3
2024-08-15 15:17:00,12826.1,4.8511,50949.9
2024-08-15 15:18:00,12826.2,4.8513,50950.1
2024-08-15 15:19:00,12827.2,4.8503,50949.6
2024-08-15 15:20:00,12828.0,4.8497,50949.1
2024-08-15 15:21:00,12828.3,4.8497,50949.0
2024-08-15 15:22:00,12827.7,4.8515,50949.7
2024-08-15 15:23:00,12827.3,4.8527,50949.8
2024-08-15 15:24:00,12828.5,4.851,50948.9
2024-08-15 15:25:00,12827.2,4.8572,50950.5
2024-08-15 15:26:00,12824.1,4.8589,50952.0
2024-08-15 15:27:00,12825.9,4.8555,50949.4
2024-08-15 15:28:00,12826.7,4.8548,50948.6
2024-08-15 15:29:00,12829.1,4.8505,50947.5
2024-08-15 15:30:00,12833.8,4.843,50944.4
2024-08-15 15:31:00,12836.7,4.8396,50943.1
2024-08-15 15:32:00,12835.9,4.8403,50944.4
2024-08-15 15:33:00,12835.0,4.843,50944.9
2024-08-15 15:34:00,12833.3,4.8455,50945.8
2024-08-15 15:35:00,12834.4,4.8438,50945.2
2024-08-15 15:36:00,12836.7,4.8427,50944.3
2024-08-15 15:37:00,12838.7,4.8414,50944.0
2024-08-15 15:38:00,12837.8,4.848,50946.1
2024-08-15 15:39:00,12830.0,4.8632,50951.5
2024-08-15 15:40:00,12825.1,4.8678,50952.9
2024-08-15 15:41:00,12826.3,4.8645,50950.5
2024-08-15 15:42:00,12828.8,4.8589,50948.2
2024-08-15 15:43:00,12832.3,4.8526,50945.8
2024-08-15 15:44:00,12834.9,4.8483,50944.0
2024-08-15 15:45:00,12836.3,4.8484,50943.8
2024-08-15 15:46:00,12837.1,4.8492,50944.0
2024-08-15 15:47:00,12837.8,4.8496,50943.7
2024-08-15 15:48:00,12838.0,4.8491,50943.7
2024-08-15 15:49:00,12838.2,4.8473,50943.3
2024-08-15 15:50:00,12840.7,4.8434,50941.7
2024-08-15 15:51:00,12841.8,4.8444,50941.7
2024-08-15 15:52:00,12840.9,4.8481,50943.1
2024-08-15 15:53:00,12839.7,4.8506,50943.9
2024-08-15 15:54:00,12838.4,4.8508,50944.2
2024-08-15 15:55:00,12836.9,4.8508,50944.5
2024-08-15 15:56:00,12838.5,4.8472,50943.0
2024-08-15 15:57:00,12842.7,4.8418,50940.7
2024-08-15 15:58:00,12845.7,4.8425,50940.0
2024-08-15 15:59:00,12844.2,4.8453,50941.8
2024-08-15 16:00:00,12842.6,4.8468,50942.7
2024-08-15 16:01:00,12841.5,4.8471,50942.9
2024-08-15 16:02:00,12842.0,4.8466,50942.4
2024-08-15 16:03:00,12844.4,4.842,50941.0
2024-08-15 16:04:00,12847.3,4.842,50940.1
2024-08-15 16:05:00,12846.3,4.8486,50942.3
2024-08-15 16:06:00,12843.6,4.8543,50944.5
2024-08-15 16:07:00,12840.7,4.8582,50945.4
2024-08-15 16:08:00,12839.2,4.8591,50945.6
2024-08-15 16:09:00,12839.9,4.8573,50944.8
2024-08-15 16:10:00,12842.8,4.8517,50942.7
2024-08-15 16:11:00,12846.4,4.8464,50940.7
2024-08-15 16:12:00,12849.2,4.8493,50940.9
2024-08-15 16:13:00,12844.9,4.8605,50944.9
2024-08-15 16:14:00,12839.0,4.8673,50948.1
2024-08-15 16:15:00,12838.0,4.8665,50947.2
2024-08-15 16:16:00,12842.1,4.8607,50944.2
2024-08-15 16:17:00,12845.6,4.859,50942.9
2024-08-15 16:18:00,12845.1,4.8676,50945.4
2024-08-15 16:19:00,12840.6,4.8751,50949.1
2024-08-15 16:20:00,12838.5,4.8793,50949.5
2024-08-15 16:21:00,12836.1,4.8798,50949.6
2024-08-15 16:22:00,12835.4,4.88,50949.6
2024-08-15 16:23:00,12836.1,4.8789,50948.9
2024-08-15 16:24:00,12838.2,4.879,50947.6
2024-08-15 16:25:00,12837.9,4.883,50948.3
2024-08-15 16:26:00,12835.5,4.8862,50949.9
2024-08-15 16:27:00,12835.7,4.8831,50948.8
2024-08-15 16:28:00,12837.9,4.8793,50946.6
2024-08-15 16:29:00,12838.1,4.8813,50947.0
2024-08-15 16:30:00,12837.0,4.8835,50948.3
2024-08-15 16:31:00,12837.1,4.8825,50947.7
2024-08-15 16:32:00,12838.1,4.8821,50946.8
2024-08-15 16:33:00,12838.3,4.8828,50946.9
2024-08-15 16:34:00,12838.1,4.8841,50947.2
2024-08-15 16:35:00,12838.4,4.8836,50946.8
