date,X,Y,Z
2024-06-01 10:43:40,10612.6,1345.6,53715.3
2024-06-01 10:43:50,10613.0,1346.0,53715.9
2024-06-01 10:43:50,10613.0,1346.0,53715.9
2024-06-01 10:43:50,10613.0,1346.0,53715.9
2024-06-01 10:43:50,10613.0,1346.0,53715.9
2024-06-01 10:43:50,10613.0,1346.0,53715.9
2024-06-01 10:43:50,10613.0,1346.0,53715.9
2024-06-01 10:44:00,10612.9,1345.7,53715.5
2024-06-01 10:44:00,10612.9,1345.7,53715.5
2024-06-01 10:44:00,10612.9,1345.7,53715.5
2024-06-01 10:44:00,10612.9,1345.7,53715.5
2024-06-01 10:44:00,10612.9,1345.7,53715.5
2024-06-01 10:44:00,10612.9,1345.7,53715.5
2024-06-01 10:44:10,10612.6,1345.4,53715.5
2024-06-01 10:44:10,10612.6,1345.4,53715.5
2024-06-01 10:44:10,10612.6,1345.4,53715.5
2024-06-01 10:44:10,10612.6,1345.4,53715.5
2024-06-01 10:44:10,10612.6,1345.4,53715.5
2024-06-01 10:44:10,10612.6,1345.4,53715.5
2024-06-01 10:44:20,10612.4,1345.3,53715.8
2024-06-01 10:44:20,10612.4,1345.3,53715.8
2024-06-01 10:44:20,10612.4,1345.3,53715.8
2024-06-01 10:44:20,10612.4,1345.3,53715.8
2024-06-01 10:44:20,10612.4,1345.3,53715.8
2024-06-01 10:44:20,10612.4,1345.3,53715.8
2024-06-01 10:44:30,10612.4,1345.3,53715.4
2024-06-01 10:44:30,10612.4,1345.3,53715.4
2024-06-01 10:44:30,10612.4,1345.3,53715.4
2024-06-01 10:44:30,10612.4,1345.3,53715.4
2024-06-01 10:44:30,10612.4,1345.3,53715.4
2024-06-01 10:44:30,10612.4,1345.3,53715.4
2024-06-01 10:44:40,10612.4,1345.3,53715.5
2024-06-01 10:44:40,10612.4,1345.3,53715.5
2024-06-01 10:44:40,10612.4,1345.3,53715.5
2024-06-01 10:44:40,10612.4,1345.3,53715.5
2024-06-01 10:44:40,10612.4,1345.3,53715.5
2024-06-01 10:44:40,10612.4,1345.3,53715.5
2024-06-01 10:44:50,10612.8,1345.2,53715.7
2024-06-01 10:44:50,10612.8,1345.2,53715.7
2024-06-01 10:44:50,10612.8,1345.2,53715.7
2024-06-01 10:44:50,10612.8,1345.2,53715.7
2024-06-01 10:44:50,10612.8,1345.2,53715.7
2024-06-01 10:44:50,10612.8,1345.2,53715.7
2024-06-01 10:45:00,10612.7,1345.2,53716.1
2024-06-01 10:45:00,10612.7,1345.2,53716.1
