date,X,Y,Z
2024-08-14 00:57:20,14596.7,2488.4,50556.4
2024-08-14 00:57:30,14597.0,2487.4,50555.5
2024-08-14 00:57:40,14596.0,2487.9,50555.1
2024-08-14 00:57:50,14594.0,2487.6,50554.3
2024-08-14 00:58:00,14592.5,2487.9,50553.3
2024-08-14 00:58:10,14592.2,2488.6,50553.1
2024-08-14 00:58:20,14593.9,2488.5,50552.8
2024-08-14 00:58:30,14595.7,2488.8,50552.8
2024-08-14 00:58:40,14596.9,2488.8,50552.7
2024-08-14 00:58:50,14597.3,2488.4,50552.7
2024-08-14 00:59:00,14597.6,2488.7,50552.3
2024-08-14 00:59:10,14596.6,2488.9,50552.0
2024-08-14 00:59:20,14596.5,2489.5,50551.6
2024-08-14 00:59:30,14597.3,2490.1,50551.7
2024-08-14 00:59:40,14598.4,2490.3,50551.9
2024-08-14 00:59:50,14598.9,2490.4,50551.8
2024-08-14 01:00:00,14600.5,2490.1,50552.0
2024-08-14 01:00:10,14601.8,2489.7,50552.1
2024-08-14 01:00:20,14603.3,2489.0,50552.0
2024-08-14 01:00:30,14603.7,2488.4,50551.7
2024-08-14 01:00:40,14602.0,2488.0,50551.3
2024-08-14 01:00:50,14601.1,2488.1,50551.3
2024-08-14 01:01:00,14601.8,2487.8,50551.2
2024-08-14 01:01:10,14603.8,2487.8,50551.3
2024-08-14 01:01:20,14606.4,2487.7,50551.6
2024-08-14 01:01:30,14607.3,2487.3,50551.9
2024-08-14 01:01:40,14607.8,2486.5,50552.0
2024-08-14 01:01:50,14607.8,2485.8,50551.8
2024-08-14 01:02:00,14608.3,2485.6,50551.9
2024-08-14 01:02:10,14609.1,2484.8,50552.0
2024-08-14 01:02:20,14609.9,2483.9,50551.8
2024-08-14 01:02:30,14610.4,2482.9,50551.6
2024-08-14 01:02:40,14610.3,2481.8,50551.4
2024-08-14 01:02:50,14610.5,2480.7,50551.3
2024-08-14 01:03:00,14610.4,2479.7,50551.2
2024-08-14 01:03:10,14610.6,2479.0,50551.1
2024-08-14 01:03:20,14611.1,2478.4,50551.2
2024-08-14 01:03:30,14611.9,2477.7,50551.3
2024-08-14 01:03:40,14611.9,2477.0,50551.2
2024-08-14 01:03:50,14611.9,2476.3,50551.3
2024-08-14 01:04:00,14612.4,2475.8,50551.5
2024-08-14 01:04:10,14612.9,2475.4,50551.6
2024-08-14 01:04:20,14613.2,2475.1,50551.8
2024-08-14 01:04:30,14613.6,2474.3,50552.0
2024-08-14 01:04:40,14613.7,2473.7,50552.2
2024-08-14 01:04:50,14613.3,2472.9,50552.3
2024-08-14 01:05:00,14612.9,2472.2,50552.2
2024-08-14 01:05:10,14612.6,2471.8,50551.9
2024-08-14 01:05:20,14612.3,2471.5,50551.7
2024-08-14 01:05:30,14612.3,2471.0,50551.6
2024-08-14 01:05:40,14612.7,2470.3,50551.4
2024-08-14 01:05:50,14612.9,2469.3,50551.4
2024-08-14 01:06:00,14613.0,2468.8,50551.2
2024-08-14 01:06:10,14612.9,2468.2,50550.9
2024-08-14 01:06:20,14612.8,2468.1,50550.6
2024-08-14 01:06:30,14612.8,2467.9,50550.6
2024-08-14 01:06:40,14612.8,2467.8,50550.3
2024-08-14 01:06:50,14612.7,2467.7,50550.0
2024-08-14 01:07:00,14612.5,2467.4,50549.8
2024-08-14 01:07:10,14612.7,2467.3,50549.7
2024-08-14 01:07:20,14612.8,2467.2,50549.5
2024-08-14 01:07:30,14613.0,2467.1,50549.3
2024-08-14 01:07:40,14612.9,2467.1,50549.2
2024-08-14 01:07:50,14612.8,2466.6,50548.9
2024-08-14 01:08:00,14613.0,2466.0,50548.6
2024-08-14 01:08:10,14612.6,2465.2,50548.2
2024-08-14 01:08:20,14612.5,2464.8,50547.9
2024-08-14 01:08:30,14612.3,2464.3,50547.8
2024-08-14 01:08:40,14612.3,2463.5,50547.4
2024-08-14 01:08:50,14612.5,2462.9,50547.1
2024-08-14 01:09:00,14612.8,2462.4,50546.8
2024-08-14 01:09:10,14612.9,2462.1,50546.6
2024-08-14 01:09:20,14612.7,2462.0,50546.5
2024-08-14 01:09:30,14612.6,2461.4,50546.4
2024-08-14 01:09:40,14612.4,2460.8,50546.1
2024-08-14 01:09:50,14612.5,2460.2,50545.8
