date,X,Y,Z
2024-06-01 11:52:00,15497.3,2.6679,48350.5
2024-06-01 11:52:00,15497.3,2.6679,48350.5
2024-06-01 11:52:00,15497.3,2.6679,48350.5
2024-06-01 11:52:00,15497.3,2.6679,48350.5
2024-06-01 11:52:00,15497.3,2.6679,48350.5
2024-06-01 11:53:00,15497.1,2.6671,48350.5
2024-06-01 11:53:00,15497.1,2.6671,48350.5
2024-06-01 11:53:00,15497.1,2.6671,48350.5
2024-06-01 11:53:00,15497.1,2.6671,48350.5
2024-06-01 11:53:00,15497.1,2.6671,48350.5
2024-06-01 11:53:00,15497.1,2.6671,48350.5
2024-06-01 11:54:00,15496.8,2.6671,48350.3
2024-06-01 11:54:00,15496.8,2.6671,48350.3
2024-06-01 11:54:00,15496.8,2.6671,48350.3
2024-06-01 11:54:00,15496.8,2.6671,48350.3
2024-06-01 11:54:00,15496.8,2.6671,48350.3
2024-06-01 11:54:00,15496.8,2.6671,48350.3
2024-06-01 11:55:00,15496.6,2.6678,48350.4
2024-06-01 11:55:00,15496.6,2.6678,48350.4
2024-06-01 11:55:00,15496.6,2.6678,48350.4
2024-06-01 11:55:00,15496.6,2.6678,48350.4
2024-06-01 11:55:00,15496.6,2.6678,48350.4
2024-06-01 11:55:00,15496.6,2.6678,48350.4
2024-06-01 11:56:00,15496.7,2.6665,48350.6
2024-06-01 11:56:00,15496.7,2.6665,48350.6
2024-06-01 11:56:00,15496.7,2.6665,48350.6
2024-06-01 11:56:00,15496.7,2.6665,48350.6
2024-06-01 11:56:00,15496.7,2.6665,48350.6
2024-06-01 11:56:00,15496.7,2.6665,48350.6
2024-06-01 11:57:00,15496.8,2.6646,48350.3
2024-06-01 11:57:00,15496.8,2.6646,48350.3
2024-06-01 11:57:00,15496.8,2.6646,48350.3
2024-06-01 11:57:00,15496.8,2.6646,48350.3
2024-06-01 11:57:00,15496.8,2.6646,48350.3
