date,X,Y,Z
2024-06-01 18:47:00,14558.7,2.0955,49422.6
2024-06-01 18:48:00,14558.9,2.0953,49422.5
2024-06-01 18:49:00,14559.0,2.0948,49422.4
2024-06-01 18:50:00,14558.9,2.0929,49421.8
2024-06-01 18:51:00,14559.0,2.0922,49421.5
2024-06-01 18:52:00,14559.4,2.0911,49421.1
2024-06-01 18:53:00,14559.5,2.091,49420.9
2024-06-01 18:54:00,14559.3,2.0906,49421.0
2024-06-01 18:55:00,14558.9,2.0902,49420.7
2024-06-01 18:56:00,14558.5,2.0896,49420.5
2024-06-01 18:57:00,14558.0,2.0891,49420.3
2024-06-01 18:58:00,14557.3,2.0887,49420.1
2024-06-01 18:59:00,14556.5,2.0899,49420.2
2024-06-01 19:00:00,14555.8,2.0905,49420.0
2024-06-01 19:01:00,14555.2,2.0897,49419.6
2024-06-01 19:02:00,14554.9,2.089,49419.3
2024-06-01 19:03:00,14554.5,2.089,49419.5
2024-06-01 19:04:00,14554.2,2.0898,49419.4
2024-06-01 19:05:00,14553.9,2.0896,49419.5
2024-06-01 19:06:00,14553.7,2.0889,49419.4
2024-06-01 19:07:00,14553.8,2.0884,49419.4
2024-06-01 19:08:00,14553.7,2.0883,49419.7
2024-06-01 19:09:00,14553.8,2.0883,49419.9
2024-06-01 19:10:00,14553.8,2.0881,49420.0
2024-06-01 19:11:00,14553.9,2.0884,49420.5
2024-06-01 19:12:00,14554.1,2.0891,49421.0
2024-06-01 19:13:00,14554.1,2.0891,49421.2
2024-06-01 19:14:00,14554.2,2.0893,49421.1
2024-06-01 19:15:00,14554.2,2.0891,49421.2
2024-06-01 19:16:00,14554.2,2.0896,49421.3
2024-06-01 19:17:00,14553.8,2.0892,49421.5
2024-06-01 19:18:00,14553.3,2.0892,49421.4
2024-06-01 19:19:00,14553.1,2.0887,49421.2
2024-06-01 19:20:00,14553.1,2.0885,49420.9
2024-06-01 19:21:00,14552.8,2.088,49421.0
2024-06-01 19:22:00,14552.8,2.0885,49421.2
2024-06-01 19:23:00,14552.8,2.0883,49421.2
2024-06-01 19:24:00,14552.6,2.0881,49421.3
2024-06-01 19:25:00,14552.9,2.0882,49421.5
2024-06-01 19:26:00,14553.1,2.0888,49421.7
2024-06-01 19:27:00,14553.0,2.0893,49421.8
2024-06-01 19:28:00,14553.0,2.0898,49421.8
2024-06-01 19:29:00,14552.8,2.0894,49421.6
2024-06-01 19:30:00,14553.1,2.0894,49421.6
2024-06-01 19:31:00,14553.2,2.0887,49421.6
2024-06-01 19:32:00,14553.1,2.0889,49421.7
2024-06-01 19:33:00,14553.2,2.0888,49421.9
2024-06-01 19:34:00,14552.9,2.0895,49421.8
2024-06-01 19:35:00,14552.7,2.0887,49421.5
2024-06-01 19:36:00,14553.3,2.0876,49421.1
2024-06-01 19:37:00,14553.4,2.0867,49420.9
2024-06-01 19:38:00,14553.9,2.0864,49420.8
2024-06-01 19:39:00,14554.7,2.086,49420.8
2024-06-01 19:40:00,14555.0,2.0859,49421.2
2024-06-01 19:41:00,14555.1,2.0865,49421.4
2024-06-01 19:42:00,14554.8,2.0874,49421.5
2024-06-01 19:43:00,14554.7,2.0884,49421.9
2024-06-01 19:44:00,14554.7,2.0889,49421.8
2024-06-01 19:45:00,14554.3,2.0886,49421.8
2024-06-01 19:46:00,14554.2,2.0885,49421.8
2024-06-01 19:47:00,14554.1,2.0876,49421.3
2024-06-01 19:48:00,14553.9,2.0877,49421.3
2024-06-01 19:49:00,14553.7,2.0882,49421.3
2024-06-01 19:50:00,14553.5,2.0874,49420.9
2024-06-01 19:51:00,14553.6,2.0862,49420.6
2024-06-01 19:52:00,14553.6,2.0855,49420.2
2024-06-01 19:53:00,14553.7,2.0863,49420.3
2024-06-01 19:54:00,14553.6,2.0878,49420.8
2024-06-01 19:55:00,14552.7,2.0885,49421.0
2024-06-01 19:56:00,14551.6,2.0886,49420.6
2024-06-01 19:57:00,14551.1,2.087,49420.1
2024-06-01 19:58:00,14551.0,2.086,49419.7
2024-06-01 19:59:00,14550.9,2.0846,49419.3
2024-06-01 20:00:00,14550.8,2.0836,49418.8
2024-06-01 20:01:00,14551.0,2.0826,49418.6
2024-06-01 20:02:00,14550.6,2.082,49418.5
2024-06-01 20:03:00,14549.9,2.0816,49418.5
2024-06-01 20:04:00,14549.5,2.0802,49418.0
2024-06-01 20:05:00,14549.2,2.0796,49417.6
2024-06-01 20:06:00,14549.1,2.0795,49417.5
2024-06-01 20:07:00,14549.2,2.0793,49417.8
2024-06-01 20:08:00,14549.2,2.0791,49418.0
2024-06-01 20:09:00,14549.2,2.0789,49418.1
2024-06-01 20:10:00,14549.2,2.0787,49418.2
2024-06-01 20:11:00,14549.3,2.0788,49418.4
2024-06-01 20:12:00,14549.5,2.0782,49418.7
2024-06-01 20:13:00,14550.1,2.0766,49418.5
2024-06-01 20:14:00,14550.7,2.0755,49418.5
2024-06-01 20:15:00,14551.1,2.0761,49419.0
2024-06-01 20:16:00,14551.5,2.0765,49419.1
2024-06-01 20:17:00,14551.7,2.0759,49419.3
2024-06-01 20:18:00,14552.1,2.0756,49419.3
2024-06-01 20:19:00,14552.3,2.0742,49419.2
2024-06-01 20:20:00,14552.4,2.0739,49419.2
2024-06-01 20:21:00,14552.4,2.074,49419.4
2024-06-01 20:22:00,14552.0,2.0733,49419.4
2024-06-01 20:23:00,14552.0,2.0735,49419.3
2024-06-01 20:24:00,14551.9,2.0729,49419.2
2024-06-01 20:25:00,14552.0,2.0718,49419.0
2024-06-01 20:26:00,14552.3,2.0692,49418.4
2024-06-01 20:27:00,14552.5,2.068,49417.8
2024-06-01 20:28:00,14553.1,2.0673,49417.9
2024-06-01 20:29:00,14553.3,2.0673,49417.6
2024-06-01 20:30:00,14553.4,2.0664,49417.8
2024-06-01 20:31:00,14553.2,2.0673,49418.0
2024-06-01 20:32:00,14553.1,2.0684,49418.3
2024-06-01 20:33:00,14553.2,2.0691,49418.5
2024-06-01 20:34:00,14553.3,2.0693,49418.8
2024-06-01 20:35:00,14553.3,2.0701,49419.2
2024-06-01 20:36:00,14553.0,2.0705,49419.5
2024-06-01 20:37:00,14552.9,2.0718,49419.8
2024-06-01 20:38:00,14552.8,2.0727,49420.1
2024-06-01 20:39:00,14552.6,2.0725,49420.1
2024-06-01 20:40:00,14552.1,2.0735,49420.0
2024-06-01 20:41:00,14552.1,2.0736,49420.2
2024-06-01 20:42:00,14552.0,2.0739,49420.2
2024-06-01 20:43:00,14551.9,2.0731,49420.1
2024-06-01 20:44:00,14551.7,2.0732,49419.9
2024-06-01 20:45:00,14551.7,2.0729,49419.6
2024-06-01 20:46:00,14551.9,2.0721,49419.4
2024-06-01 20:47:00,14552.1,2.0712,49419.3
2024-06-01 20:48:00,14552.1,2.0708,49419.2
2024-06-01 20:49:00,14552.1,2.0713,49419.3
2024-06-01 20:50:00,14551.8,2.0721,49419.4
2024-06-01 20:51:00,14551.4,2.0732,49419.6
2024-06-01 20:52:00,14551.4,2.0751,49420.3
2024-06-01 20:53:00,14551.3,2.0759,49420.3
2024-06-01 20:54:00,14551.4,2.0775,49420.3
2024-06-01 20:55:00,14551.4,2.0796,49420.7
2024-06-01 20:56:00,14551.4,2.0797,49421.1
2024-06-01 20:57:00,14550.9,2.0818,49421.7
2024-06-01 20:58:00,14550.4,2.0837,49422.1
2024-06-01 20:59:00,14549.7,2.0859,49422.6
2024-06-01 21:00:00,14549.2,2.0873,49422.8
2024-06-01 21:01:00,14549.1,2.0876,49422.8
2024-06-01 21:02:00,14549.0,2.0877,49422.7
2024-06-01 21:03:00,14548.6,2.0875,49422.4
2024-06-01 21:04:00,14548.5,2.0877,49422.4
2024-06-01 21:05:00,14548.3,2.0881,49422.3
2024-06-01 21:06:00,14548.3,2.0881,49422.1
2024-06-01 21:07:00,14548.2,2.0881,49422.1
2024-06-01 21:08:00,14548.1,2.0878,49421.9
2024-06-01 21:09:00,14547.9,2.0873,49421.8
2024-06-01 21:10:00,14547.8,2.0873,49421.5
2024-06-01 21:11:00,14547.6,2.0875,49421.5
2024-06-01 21:12:00,14547.5,2.0867,49421.3
2024-06-01 21:13:00,14547.6,2.0868,49421.2
2024-06-01 21:14:00,14547.6,2.0862,49421.2
2024-06-01 21:15:00,14547.4,2.0863,49421.2
2024-06-01 21:16:00,14547.3,2.086,49420.9
2024-06-01 21:17:00,14547.3,2.0857,49420.8
2024-06-01 21:18:00,14546.9,2.0857,49420.4
2024-06-01 21:19:00,14546.7,2.086,49420.2
2024-06-01 21:20:00,14546.7,2.0856,49420.2
2024-06-01 21:21:00,14546.3,2.0849,49420.3
2024-06-01 21:22:00,14546.1,2.0868,49420.6
2024-06-01 21:23:00,14546.2,2.0867,49420.8
2024-06-01 21:24:00,14546.0,2.0871,49420.8
2024-06-01 21:25:00,14545.9,2.0871,49420.8
2024-06-01 21:26:00,14545.8,2.0855,49420.7
2024-06-01 21:27:00,14545.9,2.0856,49420.8
2024-06-01 21:28:00,14545.8,2.0862,49420.8
2024-06-01 21:29:00,14545.7,2.0865,49421.0
2024-06-01 21:30:00,14545.8,2.0864,49420.8
2024-06-01 21:31:00,14545.7,2.0865,49420.8
2024-06-01 21:32:00,14545.5,2.0866,49421.0
2024-06-01 21:33:00,14545.5,2.0866,49421.0
2024-06-01 21:34:00,14545.2,2.0871,49420.9
2024-06-01 21:35:00,14545.1,2.0881,49420.7
2024-06-01 21:36:00,14545.0,2.0882,49420.8
2024-06-01 21:37:00,14545.2,2.0874,49420.9
2024-06-01 21:38:00,14545.1,2.088,49421.0
2024-06-01 21:39:00,14545.3,2.0879,49420.8
2024-06-01 21:40:00,14545.4,2.0884,49420.9
2024-06-01 21:41:00,14545.8,2.0885,49421.0
2024-06-01 21:42:00,14545.9,2.0884,49421.0
2024-06-01 21:43:00,14545.9,2.0884,49421.0
2024-06-01 21:44:00,14546.1,2.089,49421.0
2024-06-01 21:45:00,14546.3,2.0894,49421.2
2024-06-01 21:46:00,14546.5,2.0899,49421.4
2024-06-01 21:47:00,14546.6,2.0898,49421.4
2024-06-01 21:48:00,14546.4,2.0907,49421.5
2024-06-01 21:49:00,14546.6,2.0909,49421.6
2024-06-01 21:50:00,14546.6,2.091,49421.5
2024-06-01 21:51:00,14546.8,2.0913,49421.6
2024-06-01 21:52:00,14546.8,2.0915,49421.5
2024-06-01 21:53:00,14546.7,2.0915,49421.3
2024-06-01 21:54:00,14546.6,2.0913,49421.2
2024-06-01 21:55:00,14546.8,2.0922,49421.3
2024-06-01 21:56:00,14546.7,2.0917,49421.3
2024-06-01 21:57:00,14546.8,2.0928,49421.4
2024-06-01 21:58:00,14546.9,2.0932,49421.2
2024-06-01 21:59:00,14547.0,2.0935,49421.4
2024-06-01 22:00:00,14547.1,2.0935,49421.6
2024-06-01 22:01:00,14547.3,2.0942,49421.8
2024-06-01 22:02:00,14547.3,2.0942,49422.0
2024-06-01 22:03:00,14547.5,2.0941,49421.9
2024-06-01 22:04:00,14547.3,2.0938,49421.7
2024-06-01 22:05:00,14547.5,2.0932,49421.7
2024-06-01 22:06:00,14547.3,2.093,49421.6
2024-06-01 22:07:00,14547.3,2.0932,49421.6
2024-06-01 22:08:00,14547.4,2.0933,49421.7
2024-06-01 22:09:00,14547.4,2.094,49421.9
2024-06-01 22:10:00,14547.4,2.0945,49422.1
2024-06-01 22:11:00,14547.5,2.0949,49422.3
2024-06-01 22:12:00,14547.5,2.095,49422.2
2024-06-01 22:13:00,14547.4,2.0957,49422.4
2024-06-01 22:14:00,14547.8,2.095,49422.4
2024-06-01 22:15:00,14547.8,2.0952,49422.5
2024-06-01 22:16:00,14547.8,2.0952,49422.1
2024-06-01 22:17:00,14547.8,2.0949,49421.8
2024-06-01 22:18:00,14547.8,2.0949,49421.8
2024-06-01 22:19:00,14547.6,2.0946,49421.5
2024-06-01 22:20:00,14547.5,2.0952,49421.6
2024-06-01 22:21:00,14547.5,2.0946,49421.5
2024-06-01 22:22:00,14547.3,2.0939,49421.5
2024-06-01 22:23:00,14547.2,2.0944,49421.6
2024-06-01 22:24:00,14547.3,2.0951,49421.6
2024-06-01 22:25:00,14547.3,2.0949,49421.4
2024-06-01 22:26:00,14547.3,2.0951,49421.4
2024-06-01 22:27:00,14547.5,2.0947,49421.3
2024-06-01 22:28:00,14547.6,2.0942,49421.3
2024-06-01 22:29:00,14547.7,2.0948,49421.3
2024-06-01 22:30:00,14547.7,2.0954,49421.2
2024-06-01 22:31:00,14547.6,2.0951,49421.3
2024-06-01 22:32:00,14547.7,2.0956,49421.3
2024-06-01 22:33:00,14547.8,2.0956,49421.5
2024-06-01 22:34:00,14547.9,2.0959,49421.6
2024-06-01 22:35:00,14547.7,2.0968,49421.8
2024-06-01 22:36:00,14547.7,2.0975,49421.9
2024-06-01 22:37:00,14547.7,2.0982,49422.1
2024-06-01 22:38:00,14547.9,2.0978,49422.1
2024-06-01 22:39:00,14547.8,2.0973,49422.1
2024-06-01 22:40:00,14548.0,2.0967,49422.1
2024-06-01 22:41:00,14548.4,2.0966,49421.9
2024-06-01 22:42:00,14548.5,2.0959,49421.6
2024-06-01 22:43:00,14548.7,2.0952,49421.4
2024-06-01 22:44:00,14549.0,2.0947,49421.2
2024-06-01 22:45:00,14549.2,2.0938,49421.1
2024-06-01 22:46:00,14549.3,2.0937,49421.0
2024-06-01 22:47:00,14549.2,2.0938,49420.8
2024-06-01 22:48:00,14549.1,2.0938,49420.8
2024-06-01 22:49:00,14549.0,2.0942,49420.8
2024-06-01 22:50:00,14549.0,2.095,49420.9
2024-06-01 22:51:00,14549.0,2.0967,49421.3
2024-06-01 22:52:00,14549.1,2.0979,49421.6
2024-06-01 22:53:00,14548.8,2.0981,49422.0
2024-06-01 22:54:00,14548.7,2.098,49422.1
2024-06-01 22:55:00,14548.5,2.0981,49422.2
2024-06-01 22:56:00,14548.4,2.0989,49422.1
2024-06-01 22:57:00,14548.3,2.0992,49422.2
2024-06-01 22:58:00,14548.3,2.0982,49422.0
2024-06-01 22:59:00,14548.3,2.0974,49421.9
2024-06-01 23:00:00,14548.2,2.0967,49421.5
2024-06-01 23:01:00,14547.9,2.0956,49421.1
2024-06-01 23:02:00,14547.9,2.0954,49421.0
2024-06-01 23:03:00,14548.3,2.0942,49420.7
2024-06-01 23:04:00,14548.4,2.0938,49420.5
2024-06-01 23:05:00,14548.5,2.0944,49420.4
2024-06-01 23:06:00,14548.5,2.0933,49420.4
2024-06-01 23:07:00,14548.4,2.094,49420.7
2024-06-01 23:08:00,14548.4,2.0939,49420.6
2024-06-01 23:09:00,14548.4,2.0939,49420.7
2024-06-01 23:10:00,14548.3,2.0946,49420.8
2024-06-01 23:11:00,14548.2,2.095,49420.8
2024-06-01 23:12:00,14548.1,2.0956,49421.0
2024-06-01 23:13:00,14548.3,2.0948,49421.1
2024-06-01 23:14:00,14548.4,2.0946,49421.3
2024-06-01 23:15:00,14548.4,2.0953,49421.2
2024-06-01 23:16:00,14548.3,2.0968,49421.4
2024-06-01 23:17:00,14548.4,2.0969,49421.4
2024-06-01 23:18:00,14548.6,2.0961,49421.4
2024-06-01 23:19:00,14548.8,2.0955,49421.3
2024-06-01 23:20:00,14548.9,2.0968,49421.3
2024-06-01 23:21:00,14548.9,2.0977,49421.6
2024-06-01 23:22:00,14549.2,2.0973,49421.6
2024-06-01 23:23:00,14549.5,2.0973,49421.9
2024-06-01 23:24:00,14549.5,2.0986,49421.8
2024-06-01 23:25:00,14549.4,2.0991,49421.9
2024-06-01 23:26:00,14549.2,2.0993,49422.1
2024-06-01 23:27:00,14549.4,2.0982,49422.2
2024-06-01 23:28:00,14549.5,2.0981,49422.1
2024-06-01 23:29:00,14549.5,2.0989,49421.9
2024-06-01 23:30:00,14549.7,2.0983,49422.0
2024-06-01 23:31:00,14549.8,2.0984,49422.1
2024-06-01 23:32:00,14549.7,2.0988,49422.1
2024-06-01 23:33:00,14549.8,2.0989,49421.8
2024-06-01 23:34:00,14549.8,2.0986,49421.9
2024-06-01 23:35:00,14549.8,2.0986,49421.8
2024-06-01 23:36:00,14549.8,2.0985,49421.9
2024-06-01 23:37:00,14549.9,2.0981,49421.8
2024-06-01 23:38:00,14549.9,2.0981,49421.7
2024-06-01 23:39:00,14550.0,2.0979,49421.6
2024-06-01 23:40:00,14549.9,2.0991,49421.9
2024-06-01 23:41:00,14549.9,2.0987,49421.8
2024-06-01 23:42:00,14549.9,2.0982,49421.5
2024-06-01 23:43:00,14549.8,2.0968,49421.2
2024-06-01 23:44:00,14549.5,2.096,49420.9
2024-06-01 23:45:00,14549.6,2.0955,49420.8
2024-06-01 23:46:00,14549.6,2.0963,49420.8
2024-06-01 23:47:00,14549.6,2.0965,49420.6
2024-06-01 23:48:00,14549.4,2.0966,49420.6
2024-06-01 23:49:00,14549.3,2.0966,49420.7
2024-06-01 23:50:00,14549.3,2.0972,49421.2
2024-06-01 23:51:00,14549.3,2.0965,49421.0
2024-06-01 23:52:00,14548.9,2.0966,49420.7
2024-06-01 23:53:00,14548.6,2.0969,49421.0
2024-06-01 23:54:00,14548.9,2.0971,49420.9
2024-06-01 23:55:00,14549.2,2.0981,49421.2
2024-06-01 23:56:00,14549.4,2.0979,49421.5
2024-06-01 23:57:00,14549.2,2.0977,49421.5
2024-06-01 23:58:00,14549.1,2.0989,49422.1
2024-06-01 23:59:00,14549.8,2.0994,49422.4
2024-06-02 00:00:00,14550.4,2.0986,49422.2
2024-06-02 00:01:00,14550.5,2.0985,49422.1
2024-06-02 00:02:00,14550.5,2.0991,49422.2
2024-06-02 00:03:00,14550.6,2.099,49422.3
2024-06-02 00:04:00,14550.6,2.099,49422.3
2024-06-02 00:05:00,14550.2,2.0989,49422.1
2024-06-02 00:06:00,14550.1,2.0977,49421.8
2024-06-02 00:07:00,14550.1,2.0983,49421.6
2024-06-02 00:08:00,14550.4,2.0972,49421.3
2024-06-02 00:09:00,14550.2,2.0962,49421.0
2024-06-02 00:10:00,14550.0,2.0964,49420.8
2024-06-02 00:11:00,14550.1,2.0958,49420.7
2024-06-02 00:12:00,14549.7,2.0961,49420.7
2024-06-02 00:13:00,14550.1,2.0952,49420.8
2024-06-02 00:14:00,14550.0,2.0964,49421.0
2024-06-02 00:15:00,14550.7,2.0951,49420.9
2024-06-02 00:16:00,14550.6,2.0929,49420.3
2024-06-02 00:17:00,14550.2,2.0932,49420.4
2024-06-02 00:18:00,14550.2,2.0932,49420.4
2024-06-02 00:19:00,14550.2,2.0933,49420.6
2024-06-02 00:20:00,14550.2,2.0934,49420.7
2024-06-02 00:21:00,14550.6,2.091,49420.2
2024-06-02 00:22:00,14550.1,2.0891,49419.8
2024-06-02 00:23:00,14549.8,2.0882,49419.4
2024-06-02 00:24:00,14549.6,2.0879,49419.3
2024-06-02 00:25:00,14549.2,2.0876,49419.1
2024-06-02 00:26:00,14549.1,2.0882,49419.3
2024-06-02 00:27:00,14549.3,2.0904,49419.7
2024-06-02 00:28:00,14549.5,2.0898,49420.0
2024-06-02 00:29:00,14549.5,2.0888,49419.8
2024-06-02 00:30:00,14549.1,2.0893,49419.6
2024-06-02 00:31:00,14549.1,2.0907,49419.8
2024-06-02 00:32:00,14549.4,2.0908,49420.1
2024-06-02 00:33:00,14549.5,2.0896,49420.2
2024-06-02 00:34:00,14549.1,2.0893,49419.9
2024-06-02 00:35:00,14548.6,2.0905,49420.1
2024-06-02 00:36:00,14548.6,2.0918,49420.6
2024-06-02 00:37:00,14548.9,2.0918,49421.1
2024-06-02 00:38:00,14548.9,2.0904,49420.5
2024-06-02 00:39:00,14548.7,2.0896,49420.2
2024-06-02 00:40:00,14548.8,2.0883,49419.9
2024-06-02 00:41:00,14548.5,2.0888,49420.0
2024-06-02 00:42:00,14548.4,2.0905,49420.6
2024-06-02 00:43:00,14548.4,2.0924,49421.0
2024-06-02 00:44:00,14548.3,2.0938,49421.5
2024-06-02 00:45:00,14548.6,2.095,49422.4
2024-06-02 00:46:00,14548.8,2.0967,49423.0
2024-06-02 00:47:00,14549.1,2.098,49423.3
2024-06-02 00:48:00,14549.3,2.0983,49423.6
2024-06-02 00:49:00,14549.1,2.0993,49423.7
2024-06-02 00:50:00,14549.1,2.1011,49424.2
2024-06-02 00:51:00,14549.3,2.1014,49424.4
2024-06-02 00:52:00,14549.3,2.103,49424.7
2024-06-02 00:53:00,14549.5,2.1042,49425.3
2024-06-02 00:54:00,14549.6,2.1047,49425.5
2024-06-02 00:55:00,14549.6,2.1048,49425.4
2024-06-02 00:56:00,14549.7,2.105,49425.6
2024-06-02 00:57:00,14549.9,2.1058,49425.6
2024-06-02 00:58:00,14549.8,2.106,49425.7
2024-06-02 00:59:00,14549.7,2.1064,49425.6
2024-06-02 01:00:00,14549.7,2.1059,49425.6
2024-06-02 01:01:00,14549.5,2.1055,49425.5
2024-06-02 01:02:00,14549.7,2.1056,49425.6
2024-06-02 01:03:00,14549.6,2.1055,49425.4
2024-06-02 01:04:00,14549.2,2.1061,49425.5
2024-06-02 01:05:00,14549.2,2.1066,49425.3
2024-06-02 01:06:00,14549.2,2.1063,49425.3
2024-06-02 01:07:00,14549.1,2.1053,49425.3
2024-06-02 01:08:00,14549.1,2.1051,49425.0
2024-06-02 01:09:00,14549.2,2.1044,49424.6
2024-06-02 01:10:00,14549.5,2.1054,49424.9
2024-06-02 01:11:00,14549.6,2.1053,49424.7
2024-06-02 01:12:00,14549.4,2.1065,49425.0
2024-06-02 01:13:00,14549.3,2.1072,49425.1
2024-06-02 01:14:00,14549.0,2.1057,49424.7
2024-06-02 01:15:00,14548.9,2.1059,49424.6
2024-06-02 01:16:00,14549.1,2.1056,49424.5
2024-06-02 01:17:00,14549.3,2.1048,49424.2
2024-06-02 01:18:00,14549.8,2.1041,49424.1
2024-06-02 01:19:00,14550.1,2.1038,49423.8
2024-06-02 01:20:00,14550.5,2.1036,49423.7
2024-06-02 01:21:00,14550.6,2.1016,49423.3
2024-06-02 01:22:00,14550.5,2.0996,49422.6
2024-06-02 01:23:00,14550.4,2.0973,49421.7
2024-06-02 01:24:00,14550.1,2.0959,49421.3
2024-06-02 01:25:00,14550.0,2.0967,49421.5
2024-06-02 01:26:00,14550.0,2.0977,49421.9
2024-06-02 01:27:00,14550.1,2.1007,49422.8
2024-06-02 01:28:00,14550.5,2.1025,49423.6
2024-06-02 01:29:00,14550.7,2.103,49424.3
2024-06-02 01:30:00,14550.8,2.1042,49424.6
2024-06-02 01:31:00,14551.1,2.1059,49425.0
2024-06-02 01:32:00,14551.5,2.1063,49425.3
2024-06-02 01:33:00,14551.7,2.1073,49425.7
2024-06-02 01:34:00,14551.7,2.1085,49426.0
2024-06-02 01:35:00,14551.7,2.1099,49426.6
2024-06-02 01:36:00,14552.3,2.1112,49427.2
2024-06-02 01:37:00,14552.8,2.1123,49427.5
2024-06-02 01:38:00,14552.8,2.1124,49427.6
2024-06-02 01:39:00,14552.7,2.1133,49427.9
2024-06-02 01:40:00,14552.9,2.1135,49427.9
2024-06-02 01:41:00,14552.9,2.1136,49428.1
2024-06-02 01:42:00,14553.0,2.114,49427.8
2024-06-02 01:43:00,14552.9,2.1132,49427.5
2024-06-02 01:44:00,14553.1,2.1129,49427.2
2024-06-02 01:45:00,14553.2,2.1133,49427.2
2024-06-02 01:46:00,14553.1,2.1139,49427.1
2024-06-02 01:47:00,14553.1,2.1133,49427.3
2024-06-02 01:48:00,14553.2,2.1144,49427.2
2024-06-02 01:49:00,14553.2,2.1146,49427.4
2024-06-02 01:50:00,14553.4,2.1146,49427.5
2024-06-02 01:51:00,14553.1,2.1147,49427.4
2024-06-02 01:52:00,14553.0,2.1149,49427.2
2024-06-02 01:53:00,14553.0,2.1156,49427.5
2024-06-02 01:54:00,14553.0,2.1171,49427.6
2024-06-02 01:55:00,14552.9,2.1173,49427.5
2024-06-02 01:56:00,14552.7,2.1181,49427.6
2024-06-02 01:57:00,14552.6,2.1171,49427.4
2024-06-02 01:58:00,14552.6,2.1162,49427.1
2024-06-02 01:59:00,14552.7,2.1165,49426.9
2024-06-02 02:00:00,14552.7,2.1169,49427.3
2024-06-02 02:01:00,14552.7,2.117,49427.4
2024-06-02 02:02:00,14552.5,2.1179,49427.5
2024-06-02 02:03:00,14552.5,2.1185,49427.9
2024-06-02 02:04:00,14552.8,2.1194,49428.0
2024-06-02 02:05:00,14552.8,2.1178,49427.7
2024-06-02 02:06:00,14552.6,2.1174,49427.6
2024-06-02 02:07:00,14552.6,2.1184,49428.2
2024-06-02 02:08:00,14551.5,2.1174,49427.7
2024-06-02 02:09:00,14552.5,2.1196,49427.7
2024-06-02 02:10:00,14553.4,2.117,49427.4
2024-06-02 02:11:00,14552.1,2.116,49426.9
2024-06-02 02:12:00,14551.8,2.1162,49426.7
2024-06-02 02:13:00,14552.3,2.1172,49427.1
2024-06-02 02:14:00,14552.1,2.1165,49426.9
2024-06-02 02:15:00,14552.4,2.1164,49427.0
2024-06-02 02:16:00,14551.7,2.1183,49427.2
2024-06-02 02:17:00,14552.1,2.1179,49426.7
2024-06-02 02:18:00,14552.7,2.1194,49427.1
2024-06-02 02:19:00,14552.3,2.1172,49426.5
2024-06-02 02:20:00,14552.1,2.1213,49427.3
2024-06-02 02:21:00,14553.1,2.124,49428.4
2024-06-02 02:22:00,14553.1,2.1203,49427.4
2024-06-02 02:23:00,14552.4,2.1214,49427.2
2024-06-02 02:24:00,14552.4,2.1207,49426.9
2024-06-02 02:25:00,14552.0,2.1183,49426.1
2024-06-02 02:26:00,14552.0,2.1202,49426.3
2024-06-02 02:27:00,14552.9,2.1208,49426.8
2024-06-02 02:28:00,14552.0,2.1225,49427.3
2024-06-02 02:29:00,14551.6,2.1241,49427.4
2024-06-02 02:30:00,14552.2,2.1235,49427.2
2024-06-02 02:31:00,14552.1,2.1244,49427.6
2024-06-02 02:32:00,14552.3,2.1268,49428.1
2024-06-02 02:33:00,14552.1,2.1257,49428.0
2024-06-02 02:34:00,14551.9,2.1244,49427.2
2024-06-02 02:35:00,14552.1,2.1285,49428.2
2024-06-02 02:36:00,14552.9,2.1272,49428.2
2024-06-02 02:37:00,14552.3,2.1275,49427.6
2024-06-02 02:38:00,14552.4,2.1332,49429.2
2024-06-02 02:39:00,14552.9,2.1314,49429.4
2024-06-02 02:40:00,14552.2,2.1317,49429.2
2024-06-02 02:41:00,14552.4,2.1322,49429.1
2024-06-02 02:42:00,14552.6,2.1321,49428.8
2024-06-02 02:43:00,14552.3,2.1339,49429.2
2024-06-02 02:44:00,14552.6,2.1342,49429.3
2024-06-02 02:45:00,14552.7,2.1362,49429.7
2024-06-02 02:46:00,14552.8,2.1343,49429.3
2024-06-02 02:47:00,14552.7,2.1366,49429.5
2024-06-02 02:48:00,14553.0,2.1368,49429.4
2024-06-02 02:49:00,14553.0,2.1359,49428.9
2024-06-02 02:50:00,14552.8,2.139,49429.6
2024-06-02 02:51:00,14552.8,2.1384,49429.4
2024-06-02 02:52:00,14552.8,2.1403,49429.7
2024-06-02 02:53:00,14553.4,2.1412,49430.1
2024-06-02 02:54:00,14553.9,2.1394,49429.7
2024-06-02 02:55:00,14553.9,2.1388,49429.3
2024-06-02 02:56:00,14553.8,2.137,49428.5
2024-06-02 02:57:00,14553.8,2.136,49428.0
2024-06-02 02:58:00,14553.8,2.1348,49427.7
2024-06-02 02:59:00,14553.7,2.1342,49427.3
2024-06-02 03:00:00,14554.1,2.1333,49426.9
2024-06-02 03:01:00,14554.9,2.1317,49426.5
2024-06-02 03:02:00,14555.4,2.1301,49426.0
2024-06-02 03:03:00,14555.8,2.1278,49425.0
2024-06-02 03:04:00,14555.9,2.1245,49423.9
2024-06-02 03:05:00,14555.3,2.121,49422.7
2024-06-02 03:06:00,14554.4,2.1216,49422.6
2024-06-02 03:07:00,14553.8,2.1262,49424.6
